Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
16966257,2025-10-12,Stoptrein,Blauwnet,31234,False,False,1,153465119,ODZ,Oldenzaal,,,,2025-10-12T09:33:00+02:00,0.0,False,True,1a,2
16966257,2025-10-12,Stoptrein,Blauwnet,31234,False,False,0,153465120,HGLO,Hengelo Oost,2025-10-12T09:39:00+02:00,0.0,False,2025-10-12T09:39:00+02:00,0.0,False,False,1,1
16966257,2025-10-12,Stoptrein,Blauwnet,31234,False,False,0,153465121,HGL,Hengelo,2025-10-12T09:43:00+02:00,0.0,False,2025-10-12T09:46:00+02:00,0.0,False,False,2a,2a
16966268,2025-10-12,Sprinter,Blauwnet,7934,False,False,0,153465221,HGL,Hengelo,2025-10-12T09:43:00+02:00,0.0,False,2025-10-12T09:46:00+02:00,0.0,False,False,2b,2b
16966268,2025-10-12,Sprinter,Blauwnet,7934,False,False,0,153465222,BN,Borne,2025-10-12T09:51:00+02:00,0.0,False,2025-10-12T09:51:00+02:00,0.0,False,False,2,2
16966268,2025-10-12,Sprinter,Blauwnet,7934,False,False,0,153465223,AMRI,Almelo de Riet,2025-10-12T09:56:00+02:00,0.0,False,2025-10-12T09:56:00+02:00,0.0,False,False,1,1
16966268,2025-10-12,Sprinter,Blauwnet,7934,False,False,0,153465224,AML,Almelo,2025-10-12T09:59:00+02:00,0.0,False,2025-10-12T10:00:00+02:00,0.0,False,False,4b,4b
16966268,2025-10-12,Sprinter,Blauwnet,7934,False,False,0,153465225,WDN,Wierden,2025-10-12T10:04:00+02:00,0.0,False,2025-10-12T10:07:00+02:00,0.0,False,False,3,3
16966326,2025-10-12,Intercity,NS,1734,False,False,0,153465635,HGL,Hengelo,2025-10-12T09:52:00+02:00,0.0,False,2025-10-12T09:54:00+02:00,0.0,False,False,2a,2a
16966326,2025-10-12,Intercity,NS,1734,False,False,0,153465636,AML,Almelo,2025-10-12T10:05:00+02:00,0.0,False,2025-10-12T10:06:00+02:00,0.0,False,False,4,4
16966326,2025-10-12,Intercity,NS,1734,False,False,0,153465637,DV,Deventer,2025-10-12T10:30:00+02:00,0.0,False,2025-10-12T10:33:00+02:00,0.0,False,False,4,4
16966326,2025-10-12,Intercity,NS,1734,False,False,0,153465638,APD,Apeldoorn,2025-10-12T10:43:00+02:00,0.0,False,2025-10-12T10:44:00+02:00,0.0,False,False,1,1
16966326,2025-10-12,Intercity,NS,1734,False,False,0,153465639,AMF,Amersfoort Centraal,2025-10-12T11:08:00+02:00,0.0,False,2025-10-12T11:10:00+02:00,0.0,False,False,6,6
16966339,2025-10-12,Intercity,NS,1532,False,False,2,153465697,DV,Deventer,,,,2025-10-12T09:48:00+02:00,2.0,False,True,3,1
16966339,2025-10-12,Intercity,NS,1532,False,False,0,153465698,APD,Apeldoorn,2025-10-12T09:58:00+02:00,1.0,False,2025-10-12T10:00:00+02:00,0.0,False,False,1,1
16966339,2025-10-12,Intercity,NS,1532,False,False,0,153465699,AMF,Amersfoort Centraal,2025-10-12T10:24:00+02:00,0.0,False,2025-10-12T10:26:00+02:00,0.0,False,False,7,7
16966383,2025-10-12,Sprinter,RRReis,31318,False,False,0,153466046,BNN,Barneveld Noord,2025-10-12T10:17:00+02:00,0.0,False,2025-10-12T10:17:00+02:00,1.0,False,False,1,1
16966383,2025-10-12,Sprinter,RRReis,31318,False,False,0,153466047,HVL,Hoevelaken,2025-10-12T10:24:00+02:00,0.0,False,2025-10-12T10:24:00+02:00,0.0,False,False,1,1
16966383,2025-10-12,Sprinter,RRReis,31318,False,False,0,153466048,AMF,Amersfoort Centraal,2025-10-12T10:30:00+02:00,0.0,False,,,,False,4b,4b
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466049,AML,Almelo,,,,2025-10-12T09:53:00+02:00,0.0,False,False,,
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466050,WDN,Wierden,2025-10-12T09:58:00+02:00,0.0,False,2025-10-12T09:58:00+02:00,0.0,False,False,2,2
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466051,RSN,Rijssen,2025-10-12T10:04:00+02:00,0.0,False,2025-10-12T10:04:00+02:00,0.0,False,False,3,3
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466052,HON,Holten,2025-10-12T10:09:00+02:00,0.0,False,2025-10-12T10:09:00+02:00,0.0,False,False,2,2
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466053,DVC,Deventer Colmschate,2025-10-12T10:19:00+02:00,0.0,False,2025-10-12T10:19:00+02:00,0.0,False,False,1,1
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466054,DV,Deventer,2025-10-12T10:24:00+02:00,0.0,False,2025-10-12T10:25:00+02:00,0.0,False,False,4,4
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466055,TWL,Twello,2025-10-12T10:30:00+02:00,0.0,False,2025-10-12T10:30:00+02:00,0.0,False,False,2,2
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466056,APDO,Apeldoorn Osseveld,2025-10-12T10:35:00+02:00,0.0,False,2025-10-12T10:35:00+02:00,0.0,False,False,2,2
16966384,2025-10-12,Sprinter,NS,7034,False,False,0,153466057,APD,Apeldoorn,2025-10-12T10:40:00+02:00,0.0,False,,,,False,2,2
16966390,2025-10-12,Intercity,NS,1530,False,False,0,153466125,AMF,Amersfoort Centraal,,,,2025-10-12T09:54:00+02:00,0.0,False,False,5a,5a
16966583,2025-10-12,Sprinter,RRReis,31320,False,False,0,153467597,BNN,Barneveld Noord,2025-10-12T10:47:00+02:00,0.0,False,2025-10-12T10:47:00+02:00,0.0,False,False,1,1
16966583,2025-10-12,Sprinter,RRReis,31320,False,False,0,153467598,HVL,Hoevelaken,2025-10-12T10:54:00+02:00,0.0,False,2025-10-12T10:54:00+02:00,0.0,False,False,1,1
16966583,2025-10-12,Sprinter,RRReis,31320,False,False,0,153467599,AMF,Amersfoort Centraal,2025-10-12T11:00:00+02:00,0.0,False,,,,False,4b,4b
16972295,2025-10-13,Intercity,NS Int,242,False,False,0,153511872,BH,Bad Bentheim,2025-10-13T07:48:00+02:00,9.0,False,2025-10-13T07:51:00+02:00,9.0,False,False,,
16972295,2025-10-13,Intercity,NS Int,242,False,False,0,153511873,HGL,Hengelo,2025-10-13T08:07:00+02:00,13.0,False,2025-10-13T08:09:00+02:00,13.0,False,False,2,2
16972295,2025-10-13,Intercity,NS Int,242,False,False,0,153511874,DV,Deventer,2025-10-13T08:41:00+02:00,16.0,False,2025-10-13T08:47:00+02:00,11.0,False,True,3,4
16972295,2025-10-13,Intercity,NS Int,242,False,False,0,153511875,APD,Apeldoorn,2025-10-13T08:57:00+02:00,14.0,False,2025-10-13T08:59:00+02:00,13.0,False,False,1,1
16972295,2025-10-13,Intercity,NS Int,242,False,False,0,153511876,AMF,Amersfoort Centraal,2025-10-13T09:24:00+02:00,11.0,False,2025-10-13T09:26:00+02:00,11.0,False,False,7,7
16972404,2025-10-13,Stoptrein,Eurobahn,20354,False,False,0,153512937,BH,Bad Bentheim,2025-10-13T08:03:00+02:00,8.0,False,2025-10-13T08:08:00+02:00,5.0,False,False,,
16972404,2025-10-13,Stoptrein,Eurobahn,20354,False,False,0,153512938,ODZ,Oldenzaal,2025-10-13T08:18:00+02:00,4.0,False,2025-10-13T08:18:00+02:00,4.0,False,False,1a,1a
16972404,2025-10-13,Stoptrein,Eurobahn,20354,False,False,0,153512939,HGL,Hengelo,2025-10-13T08:26:00+02:00,6.0,False,,,,False,11,11
16972832,2025-10-13,Stoptrein,Eurobahn,20358,False,False,0,153516822,BH,Bad Bentheim,2025-10-13T09:03:00+02:00,22.0,False,2025-10-13T09:08:00+02:00,19.0,False,False,,
16972832,2025-10-13,Stoptrein,Eurobahn,20358,False,False,0,153516823,ODZ,Oldenzaal,2025-10-13T09:18:00+02:00,24.0,False,2025-10-13T09:18:00+02:00,24.0,False,False,1a,1a
16972832,2025-10-13,Stoptrein,Eurobahn,20358,False,False,0,153516824,HGL,Hengelo,2025-10-13T09:26:00+02:00,23.0,False,,,,False,11,11
16972930,2025-10-13,Intercity,NS,3620,False,False,0,153517702,DV,Deventer,2025-10-13T08:45:00+02:00,0.0,False,2025-10-13T08:46:00+02:00,0.0,False,False,4a,4a
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519451,HGL,Hengelo,2025-10-13T08:01:00+02:00,0.0,False,2025-10-13T08:02:00+02:00,0.0,False,False,2a,2a
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519452,BN,Borne,2025-10-13T08:07:00+02:00,0.0,False,2025-10-13T08:07:00+02:00,0.0,False,False,2,2
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519453,AMRI,Almelo de Riet,2025-10-13T08:12:00+02:00,0.0,False,2025-10-13T08:12:00+02:00,0.0,False,False,1,1
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519454,AML,Almelo,2025-10-13T08:15:00+02:00,0.0,False,2025-10-13T08:23:00+02:00,0.0,False,False,4b,4b
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519455,WDN,Wierden,2025-10-13T08:28:00+02:00,0.0,False,2025-10-13T08:28:00+02:00,0.0,False,False,2,2
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519456,RSN,Rijssen,2025-10-13T08:33:00+02:00,2.0,False,2025-10-13T08:33:00+02:00,2.0,False,False,3,3
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519457,HON,Holten,2025-10-13T08:39:00+02:00,1.0,False,2025-10-13T08:39:00+02:00,1.0,False,False,2,2
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519458,DVC,Deventer Colmschate,2025-10-13T08:49:00+02:00,0.0,False,2025-10-13T08:49:00+02:00,0.0,False,False,1,1
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519459,DV,Deventer,2025-10-13T08:54:00+02:00,0.0,False,2025-10-13T08:55:00+02:00,0.0,False,True,4,3
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519460,TWL,Twello,2025-10-13T09:00:00+02:00,0.0,False,2025-10-13T09:00:00+02:00,0.0,False,False,2,2
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519461,APDO,Apeldoorn Osseveld,2025-10-13T09:05:00+02:00,0.0,False,2025-10-13T09:05:00+02:00,0.0,False,False,2,2
16973135,2025-10-13,Sprinter,NS,7028,False,False,0,153519462,APD,Apeldoorn,2025-10-13T09:10:00+02:00,0.0,False,,,,False,2,2
16973153,2025-10-13,Intercity,NS,3622,False,False,0,153519642,DV,Deventer,2025-10-13T09:15:00+02:00,0.0,False,2025-10-13T09:16:00+02:00,2.0,False,False,4,4
16973200,2025-10-13,Stoptrein,Blauwnet,31228,False,False,1,153520047,ODZ,Oldenzaal,,,,2025-10-13T08:03:00+02:00,1.0,False,False,1b,1b
16973200,2025-10-13,Stoptrein,Blauwnet,31228,False,False,0,153520048,HGLO,Hengelo Oost,2025-10-13T08:09:00+02:00,1.0,False,2025-10-13T08:09:00+02:00,1.0,False,False,1,1
16973200,2025-10-13,Stoptrein,Blauwnet,31228,False,False,0,153520049,HGL,Hengelo,2025-10-13T08:13:00+02:00,1.0,False,2025-10-13T08:16:00+02:00,0.0,False,False,2a,2a
16973216,2025-10-13,Sprinter,Blauwnet,7928,False,False,0,153520198,HGL,Hengelo,2025-10-13T08:13:00+02:00,0.0,False,2025-10-13T08:16:00+02:00,1.0,False,False,2b,2b
16973216,2025-10-13,Sprinter,Blauwnet,7928,False,False,0,153520199,BN,Borne,2025-10-13T08:21:00+02:00,1.0,False,2025-10-13T08:21:00+02:00,1.0,False,False,2,2
16973216,2025-10-13,Sprinter,Blauwnet,7928,False,False,0,153520200,AMRI,Almelo de Riet,2025-10-13T08:26:00+02:00,2.0,False,2025-10-13T08:26:00+02:00,2.0,False,False,1,1
16973216,2025-10-13,Sprinter,Blauwnet,7928,False,False,0,153520201,AML,Almelo,2025-10-13T08:29:00+02:00,1.0,False,2025-10-13T08:30:00+02:00,6.0,False,False,4b,4b
16973216,2025-10-13,Sprinter,Blauwnet,7928,False,False,0,153520202,WDN,Wierden,2025-10-13T08:34:00+02:00,6.0,False,2025-10-13T08:36:00+02:00,5.0,False,False,3,3
16973292,2025-10-13,Intercity,NS,1728,False,False,0,153520878,HGL,Hengelo,2025-10-13T08:23:00+02:00,1.0,False,2025-10-13T08:24:00+02:00,2.0,False,False,2a,2a
16973292,2025-10-13,Intercity,NS,1728,False,False,0,153520879,AML,Almelo,2025-10-13T08:35:00+02:00,2.0,False,2025-10-13T08:36:00+02:00,4.0,False,False,4,4
16973292,2025-10-13,Intercity,NS,1728,False,False,0,153520880,DV,Deventer,2025-10-13T09:00:00+02:00,1.0,False,2025-10-13T09:03:00+02:00,0.0,False,False,4,4
16973292,2025-10-13,Intercity,NS,1728,False,False,0,153520881,APD,Apeldoorn,2025-10-13T09:13:00+02:00,2.0,False,2025-10-13T09:14:00+02:00,3.0,False,False,1,1
16973292,2025-10-13,Intercity,NS,1728,False,False,0,153520882,AMF,Amersfoort Centraal,2025-10-13T09:38:00+02:00,1.0,False,2025-10-13T09:40:00+02:00,1.0,False,False,6,6
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521430,HGL,Hengelo,2025-10-13T08:31:00+02:00,0.0,False,2025-10-13T08:32:00+02:00,0.0,False,False,2a,2a
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521431,BN,Borne,2025-10-13T08:37:00+02:00,0.0,False,2025-10-13T08:37:00+02:00,0.0,False,False,2,2
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521432,AMRI,Almelo de Riet,2025-10-13T08:42:00+02:00,0.0,False,2025-10-13T08:42:00+02:00,0.0,False,False,1,1
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521433,AML,Almelo,2025-10-13T08:45:00+02:00,0.0,False,2025-10-13T08:53:00+02:00,0.0,False,False,4b,4b
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521434,WDN,Wierden,2025-10-13T08:58:00+02:00,0.0,False,2025-10-13T08:58:00+02:00,0.0,False,False,2,2
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521435,RSN,Rijssen,2025-10-13T09:03:00+02:00,1.0,False,2025-10-13T09:03:00+02:00,1.0,False,False,3,3
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521436,HON,Holten,2025-10-13T09:09:00+02:00,0.0,False,2025-10-13T09:09:00+02:00,0.0,False,False,2,2
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521437,DVC,Deventer Colmschate,2025-10-13T09:19:00+02:00,0.0,False,2025-10-13T09:19:00+02:00,0.0,False,False,1,1
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521438,DV,Deventer,2025-10-13T09:24:00+02:00,0.0,False,2025-10-13T09:25:00+02:00,0.0,False,False,4,4
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521439,TWL,Twello,2025-10-13T09:30:00+02:00,0.0,False,2025-10-13T09:30:00+02:00,0.0,False,False,2,2
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521440,APDO,Apeldoorn Osseveld,2025-10-13T09:35:00+02:00,0.0,False,2025-10-13T09:35:00+02:00,0.0,False,False,2,2
16973356,2025-10-13,Sprinter,NS,7030,False,False,0,153521441,APD,Apeldoorn,2025-10-13T09:40:00+02:00,0.0,False,,,,False,2,2
16973372,2025-10-13,Intercity,NS,3624,False,False,0,153521595,DV,Deventer,2025-10-13T09:45:00+02:00,0.0,False,2025-10-13T09:46:00+02:00,0.0,False,False,4,4
16973410,2025-10-13,Intercity,Blauwnet,17930,False,False,0,153521919,HGL,Hengelo,2025-10-13T08:38:00+02:00,1.0,False,2025-10-13T08:39:00+02:00,0.0,False,False,2b,2b
16973410,2025-10-13,Intercity,Blauwnet,17930,False,False,0,153521920,AML,Almelo,2025-10-13T08:49:00+02:00,0.0,False,2025-10-13T08:50:00+02:00,1.0,False,False,4a,4a
16973433,2025-10-13,Stoptrein,Blauwnet,31230,False,False,2,153522107,ODZ,Oldenzaal,,,,2025-10-13T08:33:00+02:00,0.0,False,False,1a,1a
16973433,2025-10-13,Stoptrein,Blauwnet,31230,False,False,0,153522108,HGLO,Hengelo Oost,2025-10-13T08:39:00+02:00,0.0,False,2025-10-13T08:39:00+02:00,0.0,False,False,1,1
16973433,2025-10-13,Stoptrein,Blauwnet,31230,False,False,0,153522109,HGL,Hengelo,2025-10-13T08:43:00+02:00,0.0,False,2025-10-13T08:46:00+02:00,1.0,False,False,2a,2a
16973445,2025-10-13,Sprinter,Blauwnet,7930,False,False,0,153522221,HGL,Hengelo,2025-10-13T08:43:00+02:00,0.0,False,2025-10-13T08:46:00+02:00,1.0,False,False,2b,2b
16973445,2025-10-13,Sprinter,Blauwnet,7930,False,False,0,153522222,BN,Borne,2025-10-13T08:51:00+02:00,1.0,False,2025-10-13T08:51:00+02:00,1.0,False,False,2,2
16973445,2025-10-13,Sprinter,Blauwnet,7930,False,False,0,153522223,AMRI,Almelo de Riet,2025-10-13T08:56:00+02:00,1.0,False,2025-10-13T08:56:00+02:00,1.0,False,False,1,1
16973445,2025-10-13,Sprinter,Blauwnet,7930,False,False,0,153522224,AML,Almelo,2025-10-13T08:59:00+02:00,0.0,False,2025-10-13T09:00:00+02:00,0.0,False,False,4b,4b
16973445,2025-10-13,Sprinter,Blauwnet,7930,False,False,0,153522225,WDN,Wierden,2025-10-13T09:04:00+02:00,0.0,False,2025-10-13T09:07:00+02:00,1.0,False,False,3,3
16973533,2025-10-13,Intercity,NS,1730,False,False,0,153523133,HGL,Hengelo,2025-10-13T08:53:00+02:00,0.0,False,2025-10-13T08:54:00+02:00,0.0,False,False,2a,2a
16973533,2025-10-13,Intercity,NS,1730,False,False,0,153523134,AML,Almelo,2025-10-13T09:05:00+02:00,0.0,False,2025-10-13T09:06:00+02:00,0.0,False,False,4,4
16973533,2025-10-13,Intercity,NS,1730,False,False,0,153523135,DV,Deventer,2025-10-13T09:30:00+02:00,0.0,False,2025-10-13T09:33:00+02:00,0.0,False,False,4,4
16973533,2025-10-13,Intercity,NS,1730,False,False,0,153523136,APD,Apeldoorn,2025-10-13T09:43:00+02:00,0.0,False,2025-10-13T09:44:00+02:00,0.0,False,False,1,1
16973533,2025-10-13,Intercity,NS,1730,False,False,0,153523137,AMF,Amersfoort Centraal,2025-10-13T10:08:00+02:00,0.0,False,2025-10-13T10:10:00+02:00,0.0,False,False,6,6
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523587,HGL,Hengelo,2025-10-13T09:01:00+02:00,0.0,False,2025-10-13T09:02:00+02:00,0.0,False,False,2a,2a
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523588,BN,Borne,2025-10-13T09:07:00+02:00,0.0,False,2025-10-13T09:07:00+02:00,0.0,False,False,2,2
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523589,AMRI,Almelo de Riet,2025-10-13T09:12:00+02:00,1.0,False,2025-10-13T09:12:00+02:00,1.0,False,False,1,1
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523590,AML,Almelo,2025-10-13T09:15:00+02:00,0.0,False,2025-10-13T09:23:00+02:00,4.0,False,False,4b,4b
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523591,WDN,Wierden,2025-10-13T09:28:00+02:00,3.0,False,2025-10-13T09:28:00+02:00,3.0,False,False,2,2
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523592,RSN,Rijssen,2025-10-13T09:33:00+02:00,4.0,False,2025-10-13T09:33:00+02:00,4.0,False,False,3,3
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523593,HON,Holten,2025-10-13T09:39:00+02:00,3.0,False,2025-10-13T09:39:00+02:00,3.0,False,False,2,2
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523594,DVC,Deventer Colmschate,2025-10-13T09:49:00+02:00,1.0,False,2025-10-13T09:49:00+02:00,1.0,False,False,1,1
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523595,DV,Deventer,2025-10-13T09:54:00+02:00,1.0,False,2025-10-13T09:55:00+02:00,1.0,False,False,4,4
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523596,TWL,Twello,2025-10-13T10:00:00+02:00,1.0,False,2025-10-13T10:00:00+02:00,1.0,False,False,2,2
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523597,APDO,Apeldoorn Osseveld,2025-10-13T10:05:00+02:00,1.0,False,2025-10-13T10:05:00+02:00,1.0,False,False,2,2
16973589,2025-10-13,Sprinter,NS,7032,False,False,0,153523598,APD,Apeldoorn,2025-10-13T10:10:00+02:00,0.0,False,,,,False,2,2
16973603,2025-10-13,Sprinter,RRReis,31314,False,False,0,153523731,BNN,Barneveld Noord,2025-10-13T09:17:00+02:00,0.0,False,2025-10-13T09:17:00+02:00,1.0,False,False,1,1
16973603,2025-10-13,Sprinter,RRReis,31314,False,False,0,153523732,HVL,Hoevelaken,2025-10-13T09:24:00+02:00,1.0,False,2025-10-13T09:24:00+02:00,1.0,False,False,1,1
16973603,2025-10-13,Sprinter,RRReis,31314,False,False,0,153523733,AMF,Amersfoort Centraal,2025-10-13T09:30:00+02:00,0.0,False,,,,False,4b,4b
16973606,2025-10-13,Intercity,NS,3626,False,False,0,153523769,DV,Deventer,2025-10-13T10:15:00+02:00,0.0,False,2025-10-13T10:16:00+02:00,0.0,False,False,4,4
16973661,2025-10-13,Stoptrein,Blauwnet,31232,False,False,1,153524239,ODZ,Oldenzaal,,,,2025-10-13T09:03:00+02:00,0.0,False,False,1a,1a
16973661,2025-10-13,Stoptrein,Blauwnet,31232,False,False,0,153524240,HGLO,Hengelo Oost,2025-10-13T09:09:00+02:00,0.0,False,2025-10-13T09:09:00+02:00,0.0,False,False,1,1
16973661,2025-10-13,Stoptrein,Blauwnet,31232,False,False,0,153524241,HGL,Hengelo,2025-10-13T09:13:00+02:00,0.0,False,2025-10-13T09:16:00+02:00,0.0,False,False,2a,2a
16973774,2025-10-13,Intercity,NS,1732,False,False,0,153525380,HGL,Hengelo,2025-10-13T09:23:00+02:00,0.0,False,2025-10-13T09:24:00+02:00,0.0,False,False,2a,2a
16973774,2025-10-13,Intercity,NS,1732,False,False,0,153525381,AML,Almelo,2025-10-13T09:35:00+02:00,0.0,False,2025-10-13T09:36:00+02:00,0.0,False,False,4,4
16973774,2025-10-13,Intercity,NS,1732,False,False,0,153525382,DV,Deventer,2025-10-13T10:00:00+02:00,0.0,False,2025-10-13T10:03:00+02:00,0.0,False,False,4,4
16973774,2025-10-13,Intercity,NS,1732,False,False,0,153525383,APD,Apeldoorn,2025-10-13T10:13:00+02:00,0.0,False,2025-10-13T10:14:00+02:00,0.0,False,False,1,1
16973774,2025-10-13,Intercity,NS,1732,False,False,0,153525384,AMF,Amersfoort Centraal,2025-10-13T10:38:00+02:00,0.0,False,2025-10-13T10:40:00+02:00,0.0,False,False,6,6
16973795,2025-10-13,Intercity,NS,1530,False,False,1,153525555,DV,Deventer,,,,2025-10-13T09:19:00+02:00,0.0,False,False,3,3
16973795,2025-10-13,Intercity,NS,1530,False,False,0,153525556,APD,Apeldoorn,2025-10-13T09:29:00+02:00,0.0,False,2025-10-13T09:30:00+02:00,1.0,False,False,1,1
16973795,2025-10-13,Intercity,NS,1530,False,False,0,153525557,AMF,Amersfoort Centraal,2025-10-13T09:54:00+02:00,0.0,False,2025-10-13T09:56:00+02:00,0.0,False,False,7,7
16973836,2025-10-13,Sprinter,RRReis,31316,False,False,0,153525922,BNN,Barneveld Noord,2025-10-13T09:47:00+02:00,0.0,False,2025-10-13T09:47:00+02:00,1.0,False,False,1,1
16973836,2025-10-13,Sprinter,RRReis,31316,False,False,0,153525923,HVL,Hoevelaken,2025-10-13T09:54:00+02:00,1.0,False,2025-10-13T09:54:00+02:00,1.0,False,False,1,1
16973836,2025-10-13,Sprinter,RRReis,31316,False,False,0,153525924,AMF,Amersfoort Centraal,2025-10-13T10:00:00+02:00,1.0,False,,,,False,4b,4b
16973838,2025-10-13,Sprinter,RRReis,31418,False,False,0,153525929,BNN,Barneveld Noord,2025-10-13T09:32:00+02:00,0.0,False,2025-10-13T09:32:00+02:00,1.0,False,False,1,1
16973838,2025-10-13,Sprinter,RRReis,31418,False,False,0,153525930,HVL,Hoevelaken,2025-10-13T09:39:00+02:00,1.0,False,2025-10-13T09:39:00+02:00,1.0,False,False,1,1
16973838,2025-10-13,Sprinter,RRReis,31418,False,False,0,153525931,AMF,Amersfoort Centraal,2025-10-13T09:45:00+02:00,0.0,False,,,,False,4b,4b
16973983,2025-10-13,Intercity,NS,1734,False,False,0,153527217,HGL,Hengelo,2025-10-13T09:52:00+02:00,0.0,False,2025-10-13T09:54:00+02:00,0.0,False,False,2a,2a
16973983,2025-10-13,Intercity,NS,1734,False,False,0,153527218,AML,Almelo,2025-10-13T10:05:00+02:00,2.0,False,2025-10-13T10:06:00+02:00,6.0,False,False,4,4
16973983,2025-10-13,Intercity,NS,1734,False,False,0,153527219,DV,Deventer,2025-10-13T10:30:00+02:00,8.0,False,2025-10-13T10:33:00+02:00,7.0,False,False,4,4
16973983,2025-10-13,Intercity,NS,1734,False,False,0,153527220,APD,Apeldoorn,2025-10-13T10:43:00+02:00,6.0,False,2025-10-13T10:44:00+02:00,6.0,False,False,1,1
16973983,2025-10-13,Intercity,NS,1734,False,False,0,153527221,AMF,Amersfoort Centraal,2025-10-13T11:08:00+02:00,8.0,False,2025-10-13T11:10:00+02:00,8.0,False,True,6,7
16973993,2025-10-13,Intercity,NS,1532,False,False,0,153527286,DV,Deventer,,,,2025-10-13T09:48:00+02:00,0.0,False,False,1,1
16973993,2025-10-13,Intercity,NS,1532,False,False,0,153527287,APD,Apeldoorn,2025-10-13T09:58:00+02:00,0.0,False,2025-10-13T10:00:00+02:00,0.0,False,False,1,1
16973993,2025-10-13,Intercity,NS,1532,False,False,0,153527288,AMF,Amersfoort Centraal,2025-10-13T10:24:00+02:00,0.0,False,2025-10-13T10:26:00+02:00,0.0,False,False,7,7
16974043,2025-10-13,Sprinter,RRReis,31318,False,False,0,153527715,BNN,Barneveld Noord,2025-10-13T10:17:00+02:00,1.0,False,2025-10-13T10:17:00+02:00,1.0,False,False,1,1
16974043,2025-10-13,Sprinter,RRReis,31318,False,False,0,153527716,HVL,Hoevelaken,2025-10-13T10:24:00+02:00,1.0,False,2025-10-13T10:24:00+02:00,1.0,False,False,1,1
16974043,2025-10-13,Sprinter,RRReis,31318,False,False,0,153527717,AMF,Amersfoort Centraal,2025-10-13T10:30:00+02:00,1.0,False,,,,False,4b,4b
16974049,2025-10-13,Sprinter,NS,7034,False,False,8,153527771,AML,Almelo,,,,2025-10-13T09:53:00+02:00,1.0,False,False,,
