Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
14015680,2024-07-21,Sprinter,Blauwnet,7948,False,False,0,126357649,AMRI,Almelo de Riet,2024-07-21T13:27:00+02:00,1.0,False,2024-07-21T13:27:00+02:00,1.0,False,False,1,1
14015680,2024-07-21,Sprinter,Blauwnet,7948,False,False,0,126357650,AML,Almelo,2024-07-21T13:30:00+02:00,0.0,False,2024-07-21T13:31:00+02:00,0.0,False,False,4b,4b
14015680,2024-07-21,Sprinter,Blauwnet,7948,False,False,0,126357651,WDN,Wierden,2024-07-21T13:36:00+02:00,0.0,False,2024-07-21T13:36:00+02:00,0.0,False,False,3,3
14015898,2024-07-21,Stoptrein,Blauwnet,31250,False,False,1,126359214,ODZ,Oldenzaal,,,,2024-07-21T13:33:00+02:00,0.0,False,False,1a,1a
14015898,2024-07-21,Stoptrein,Blauwnet,31250,False,False,0,126359215,HGLO,Hengelo Oost,2024-07-21T13:39:00+02:00,0.0,False,2024-07-21T13:39:00+02:00,0.0,False,False,1,1
14015898,2024-07-21,Stoptrein,Blauwnet,31250,False,False,0,126359216,HGL,Hengelo,2024-07-21T13:43:00+02:00,0.0,False,2024-07-21T13:46:00+02:00,0.0,False,False,2a,2a
14015903,2024-07-21,Sprinter,Blauwnet,7950,False,False,0,126359263,HGL,Hengelo,2024-07-21T13:43:00+02:00,0.0,False,2024-07-21T13:47:00+02:00,0.0,False,False,2b,2b
14015903,2024-07-21,Sprinter,Blauwnet,7950,False,False,0,126359264,BN,Borne,2024-07-21T13:52:00+02:00,0.0,False,2024-07-21T13:52:00+02:00,0.0,False,False,2,2
14015903,2024-07-21,Sprinter,Blauwnet,7950,False,False,0,126359265,AMRI,Almelo de Riet,2024-07-21T13:57:00+02:00,0.0,False,2024-07-21T13:57:00+02:00,0.0,False,False,1,1
14015903,2024-07-21,Sprinter,Blauwnet,7950,False,False,0,126359266,AML,Almelo,2024-07-21T14:00:00+02:00,0.0,False,2024-07-21T14:01:00+02:00,0.0,False,False,4b,4b
14015903,2024-07-21,Sprinter,Blauwnet,7950,False,False,0,126359267,WDN,Wierden,2024-07-21T14:05:00+02:00,0.0,False,2024-07-21T14:07:00+02:00,0.0,False,False,3,3
14015981,2024-07-21,Intercity,NS,1750,False,False,0,126359804,HGL,Hengelo,2024-07-21T13:52:00+02:00,0.0,False,2024-07-21T13:54:00+02:00,0.0,False,False,2a,2a
14015981,2024-07-21,Intercity,NS,1750,False,False,0,126359805,AML,Almelo,2024-07-21T14:05:00+02:00,0.0,False,2024-07-21T14:06:00+02:00,0.0,False,False,4b,4b
14015981,2024-07-21,Intercity,NS,1750,False,False,0,126359806,DV,Deventer,2024-07-21T14:30:00+02:00,0.0,False,2024-07-21T14:33:00+02:00,0.0,False,False,4,4
14015981,2024-07-21,Intercity,NS,1750,False,False,0,126359807,APD,Apeldoorn,2024-07-21T14:44:00+02:00,0.0,False,,,,False,4,4
14016042,2024-07-21,Sprinter,NS,7050,False,False,1,126360249,AML,Almelo,,,,2024-07-21T13:53:00+02:00,0.0,False,False,3,3
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360250,WDN,Wierden,2024-07-21T13:58:00+02:00,0.0,False,2024-07-21T13:58:00+02:00,0.0,False,False,2,2
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360251,RSN,Rijssen,2024-07-21T14:03:00+02:00,1.0,False,2024-07-21T14:03:00+02:00,1.0,False,False,3,3
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360252,HON,Holten,2024-07-21T14:09:00+02:00,0.0,False,2024-07-21T14:09:00+02:00,0.0,False,False,2,2
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360253,DVC,Deventer Colmschate,2024-07-21T14:19:00+02:00,0.0,False,2024-07-21T14:19:00+02:00,0.0,False,False,1,1
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360254,DV,Deventer,2024-07-21T14:24:00+02:00,0.0,False,2024-07-21T14:25:00+02:00,0.0,False,False,4,4
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360255,TWL,Twello,2024-07-21T14:30:00+02:00,0.0,False,2024-07-21T14:30:00+02:00,0.0,False,False,2,2
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360256,APDO,Apeldoorn Osseveld,2024-07-21T14:36:00+02:00,0.0,False,2024-07-21T14:36:00+02:00,0.0,False,False,2,2
14016042,2024-07-21,Sprinter,NS,7050,False,False,0,126360257,APD,Apeldoorn,2024-07-21T14:40:00+02:00,0.0,False,,,,False,2,2
14021309,2024-07-22,Intercity,NS Int,148,False,False,0,126400029,BH,Bad Bentheim,2024-07-22T11:48:00+02:00,11.0,False,2024-07-22T11:51:00+02:00,14.0,False,False,,
14021309,2024-07-22,Intercity,NS Int,148,False,False,0,126400030,HGL,Hengelo,2024-07-22T12:07:00+02:00,13.0,False,2024-07-22T12:09:00+02:00,13.0,False,False,2,2
14021309,2024-07-22,Intercity,NS Int,148,False,False,0,126400031,DV,Deventer,2024-07-22T12:41:00+02:00,14.0,False,2024-07-22T12:50:00+02:00,8.0,False,True,3,4
14022356,2024-07-22,Stoptrein,Eurobahn,20364,False,True,0,126408360,BH,Bad Bentheim,2024-07-22T12:03:00+02:00,36.0,False,2024-07-22T12:08:00+02:00,0.0,True,False,,
14022356,2024-07-22,Stoptrein,Eurobahn,20364,False,True,0,126408361,ODZ,Oldenzaal,2024-07-22T12:17:00+02:00,0.0,True,2024-07-22T12:18:00+02:00,0.0,True,False,,
14022356,2024-07-22,Stoptrein,Eurobahn,20364,False,True,0,126408362,HGL,Hengelo,2024-07-22T12:26:00+02:00,0.0,True,,,,False,,
14022470,2024-07-22,Intercity,NS,3636,False,False,0,126409311,DV,Deventer,2024-07-22T12:44:00+02:00,1.0,False,2024-07-22T12:45:00+02:00,2.0,False,False,4,4
14022688,2024-07-22,Intercity,NS,3638,False,False,0,126410976,DV,Deventer,2024-07-22T13:15:00+02:00,0.0,False,2024-07-22T13:16:00+02:00,1.0,False,False,4,4
14022799,2024-07-22,Stoptrein,Eurobahn,20366,False,False,0,126411845,BH,Bad Bentheim,2024-07-22T13:03:00+02:00,0.0,False,2024-07-22T13:08:00+02:00,0.0,False,False,,
14022799,2024-07-22,Stoptrein,Eurobahn,20366,False,False,0,126411846,ODZ,Oldenzaal,2024-07-22T13:17:00+02:00,0.0,False,2024-07-22T13:18:00+02:00,0.0,False,False,1a,1a
14022799,2024-07-22,Stoptrein,Eurobahn,20366,False,False,0,126411847,HGL,Hengelo,2024-07-22T13:26:00+02:00,0.0,False,,,,False,11,11
14022913,2024-07-22,Intercity,NS,3640,False,False,0,126412798,DV,Deventer,2024-07-22T13:45:00+02:00,3.0,False,2024-07-22T13:46:00+02:00,3.0,False,False,4,4
14023131,2024-07-22,Intercity,NS,3642,False,False,0,126414463,DV,Deventer,2024-07-22T14:15:00+02:00,0.0,False,2024-07-22T14:16:00+02:00,0.0,False,False,4,4
14023165,2024-07-22,Stoptrein,Blauwnet,31244,False,False,3,126414663,ODZ,Oldenzaal,,,,2024-07-22T12:03:00+02:00,3.0,False,False,1b,1b
14023165,2024-07-22,Stoptrein,Blauwnet,31244,False,False,0,126414664,HGLO,Hengelo Oost,2024-07-22T12:09:00+02:00,3.0,False,2024-07-22T12:09:00+02:00,3.0,False,False,1,1
14023165,2024-07-22,Stoptrein,Blauwnet,31244,False,False,0,126414665,HGL,Hengelo,2024-07-22T12:13:00+02:00,3.0,False,2024-07-22T12:16:00+02:00,1.0,False,False,2a,2a
14023179,2024-07-22,Sprinter,Blauwnet,7944,False,False,0,126414791,HGL,Hengelo,2024-07-22T12:13:00+02:00,0.0,False,2024-07-22T12:17:00+02:00,1.0,False,False,2b,2b
14023179,2024-07-22,Sprinter,Blauwnet,7944,False,False,0,126414792,BN,Borne,2024-07-22T12:22:00+02:00,0.0,False,2024-07-22T12:22:00+02:00,0.0,False,False,2,2
14023179,2024-07-22,Sprinter,Blauwnet,7944,False,False,0,126414793,AMRI,Almelo de Riet,2024-07-22T12:27:00+02:00,0.0,False,2024-07-22T12:27:00+02:00,0.0,False,False,1,1
14023179,2024-07-22,Sprinter,Blauwnet,7944,False,False,0,126414794,AML,Almelo,2024-07-22T12:30:00+02:00,0.0,False,2024-07-22T12:31:00+02:00,2.0,False,False,4b,4b
14023179,2024-07-22,Sprinter,Blauwnet,7944,False,False,0,126414795,WDN,Wierden,2024-07-22T12:36:00+02:00,2.0,False,2024-07-22T12:36:00+02:00,2.0,False,False,3,3
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416006,AML,Almelo,,,,2024-07-22T12:23:00+02:00,0.0,False,False,3,3
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416007,WDN,Wierden,2024-07-22T12:28:00+02:00,0.0,False,2024-07-22T12:28:00+02:00,0.0,False,False,2,2
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416008,RSN,Rijssen,2024-07-22T12:33:00+02:00,0.0,False,2024-07-22T12:33:00+02:00,0.0,False,False,3,3
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416009,HON,Holten,2024-07-22T12:39:00+02:00,0.0,False,2024-07-22T12:39:00+02:00,0.0,False,False,2,2
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416010,DVC,Deventer Colmschate,2024-07-22T12:49:00+02:00,0.0,False,2024-07-22T12:49:00+02:00,0.0,False,False,1,1
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416011,DV,Deventer,2024-07-22T12:54:00+02:00,0.0,False,2024-07-22T12:55:00+02:00,0.0,False,True,4,3
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416012,TWL,Twello,2024-07-22T13:00:00+02:00,0.0,False,2024-07-22T13:00:00+02:00,0.0,False,False,2,2
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416013,APDO,Apeldoorn Osseveld,2024-07-22T13:06:00+02:00,0.0,False,2024-07-22T13:06:00+02:00,0.0,False,False,2,2
14023332,2024-07-22,Sprinter,NS,7044,False,False,0,126416014,APD,Apeldoorn,2024-07-22T13:10:00+02:00,0.0,False,,,,False,2,2
14023383,2024-07-22,Intercity,Blauwnet,17946,False,False,0,126416422,HGL,Hengelo,2024-07-22T12:38:00+02:00,0.0,False,2024-07-22T12:39:00+02:00,0.0,False,False,2a,2a
14023383,2024-07-22,Intercity,Blauwnet,17946,False,False,0,126416423,AML,Almelo,2024-07-22T12:49:00+02:00,0.0,False,2024-07-22T12:50:00+02:00,0.0,False,False,4a,4a
14023402,2024-07-22,Stoptrein,Blauwnet,31246,False,False,2,126416562,ODZ,Oldenzaal,,,,2024-07-22T12:33:00+02:00,0.0,False,False,1a,1a
14023402,2024-07-22,Stoptrein,Blauwnet,31246,False,False,0,126416563,HGLO,Hengelo Oost,2024-07-22T12:39:00+02:00,0.0,False,2024-07-22T12:39:00+02:00,0.0,False,False,1,1
14023402,2024-07-22,Stoptrein,Blauwnet,31246,False,False,0,126416564,HGL,Hengelo,2024-07-22T12:43:00+02:00,0.0,False,2024-07-22T12:46:00+02:00,1.0,False,False,2a,2a
14023409,2024-07-22,Sprinter,Blauwnet,7946,False,False,0,126416623,HGL,Hengelo,2024-07-22T12:43:00+02:00,0.0,False,2024-07-22T12:47:00+02:00,0.0,False,False,2b,2b
14023409,2024-07-22,Sprinter,Blauwnet,7946,False,False,0,126416624,BN,Borne,2024-07-22T12:52:00+02:00,0.0,False,2024-07-22T12:52:00+02:00,0.0,False,False,2,2
14023409,2024-07-22,Sprinter,Blauwnet,7946,False,False,0,126416625,AMRI,Almelo de Riet,2024-07-22T12:57:00+02:00,0.0,False,2024-07-22T12:57:00+02:00,0.0,False,False,1,1
14023409,2024-07-22,Sprinter,Blauwnet,7946,False,False,0,126416626,AML,Almelo,2024-07-22T13:00:00+02:00,0.0,False,2024-07-22T13:01:00+02:00,0.0,False,False,4b,4b
14023409,2024-07-22,Sprinter,Blauwnet,7946,False,False,0,126416627,WDN,Wierden,2024-07-22T13:05:00+02:00,0.0,False,2024-07-22T13:07:00+02:00,0.0,False,False,3,3
14023495,2024-07-22,Intercity,NS,1746,False,False,0,126417277,HGL,Hengelo,2024-07-22T12:53:00+02:00,0.0,False,2024-07-22T12:54:00+02:00,0.0,False,False,2a,2a
14023495,2024-07-22,Intercity,NS,1746,False,False,0,126417278,AML,Almelo,2024-07-22T13:05:00+02:00,0.0,False,2024-07-22T13:06:00+02:00,0.0,False,False,4b,4b
14023495,2024-07-22,Intercity,NS,1746,False,False,0,126417279,DV,Deventer,2024-07-22T13:30:00+02:00,0.0,False,2024-07-22T13:33:00+02:00,0.0,False,False,4,4
14023495,2024-07-22,Intercity,NS,1746,False,False,0,126417280,APD,Apeldoorn,2024-07-22T13:44:00+02:00,0.0,False,,,,False,4,4
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417674,AML,Almelo,,,,2024-07-22T12:53:00+02:00,0.0,False,False,3,3
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417675,WDN,Wierden,2024-07-22T12:58:00+02:00,0.0,False,2024-07-22T12:58:00+02:00,0.0,False,False,2,2
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417676,RSN,Rijssen,2024-07-22T13:03:00+02:00,0.0,False,2024-07-22T13:03:00+02:00,0.0,False,False,3,3
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417677,HON,Holten,2024-07-22T13:09:00+02:00,0.0,False,2024-07-22T13:09:00+02:00,0.0,False,False,2,2
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417678,DVC,Deventer Colmschate,2024-07-22T13:19:00+02:00,0.0,False,2024-07-22T13:19:00+02:00,0.0,False,False,1,1
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417679,DV,Deventer,2024-07-22T13:24:00+02:00,0.0,False,2024-07-22T13:25:00+02:00,0.0,False,False,4,4
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417680,TWL,Twello,2024-07-22T13:30:00+02:00,0.0,False,2024-07-22T13:30:00+02:00,0.0,False,False,2,2
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417681,APDO,Apeldoorn Osseveld,2024-07-22T13:36:00+02:00,0.0,False,2024-07-22T13:36:00+02:00,0.0,False,False,2,2
14023548,2024-07-22,Sprinter,NS,7046,False,False,0,126417682,APD,Apeldoorn,2024-07-22T13:40:00+02:00,0.0,False,,,,False,2,2
14023617,2024-07-22,Stoptrein,Blauwnet,31248,False,False,1,126418190,ODZ,Oldenzaal,,,,2024-07-22T13:03:00+02:00,0.0,False,False,1a,1a
14023617,2024-07-22,Stoptrein,Blauwnet,31248,False,False,0,126418191,HGLO,Hengelo Oost,2024-07-22T13:09:00+02:00,1.0,False,2024-07-22T13:09:00+02:00,1.0,False,False,1,1
14023617,2024-07-22,Stoptrein,Blauwnet,31248,False,False,0,126418192,HGL,Hengelo,2024-07-22T13:13:00+02:00,0.0,False,2024-07-22T13:16:00+02:00,0.0,False,False,2a,2a
14023628,2024-07-22,Sprinter,Blauwnet,7948,False,False,0,126418296,HGL,Hengelo,2024-07-22T13:13:00+02:00,0.0,False,2024-07-22T13:17:00+02:00,0.0,False,False,2b,2b
14023628,2024-07-22,Sprinter,Blauwnet,7948,False,False,0,126418297,BN,Borne,2024-07-22T13:22:00+02:00,0.0,False,2024-07-22T13:22:00+02:00,0.0,False,False,2,2
14023628,2024-07-22,Sprinter,Blauwnet,7948,False,False,0,126418298,AMRI,Almelo de Riet,2024-07-22T13:27:00+02:00,0.0,False,2024-07-22T13:27:00+02:00,0.0,False,False,1,1
14023628,2024-07-22,Sprinter,Blauwnet,7948,False,False,0,126418299,AML,Almelo,2024-07-22T13:30:00+02:00,0.0,False,2024-07-22T13:31:00+02:00,0.0,False,False,4b,4b
14023628,2024-07-22,Sprinter,Blauwnet,7948,False,False,0,126418300,WDN,Wierden,2024-07-22T13:36:00+02:00,0.0,False,2024-07-22T13:36:00+02:00,0.0,False,False,3,3
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419519,AML,Almelo,,,,2024-07-22T13:23:00+02:00,0.0,False,False,3,3
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419520,WDN,Wierden,2024-07-22T13:28:00+02:00,0.0,False,2024-07-22T13:28:00+02:00,0.0,False,False,2,2
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419521,RSN,Rijssen,2024-07-22T13:33:00+02:00,0.0,False,2024-07-22T13:33:00+02:00,0.0,False,False,3,3
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419522,HON,Holten,2024-07-22T13:39:00+02:00,0.0,False,2024-07-22T13:39:00+02:00,0.0,False,False,2,2
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419523,DVC,Deventer Colmschate,2024-07-22T13:49:00+02:00,0.0,False,2024-07-22T13:49:00+02:00,0.0,False,False,1,1
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419524,DV,Deventer,2024-07-22T13:54:00+02:00,0.0,False,2024-07-22T13:55:00+02:00,0.0,False,False,4,4
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419525,TWL,Twello,2024-07-22T14:00:00+02:00,0.0,False,2024-07-22T14:00:00+02:00,0.0,False,False,2,2
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419526,APDO,Apeldoorn Osseveld,2024-07-22T14:06:00+02:00,0.0,False,2024-07-22T14:06:00+02:00,0.0,False,False,2,2
14023783,2024-07-22,Sprinter,NS,7048,False,False,0,126419527,APD,Apeldoorn,2024-07-22T14:10:00+02:00,0.0,False,,,,False,2,2
14023836,2024-07-22,Intercity,Blauwnet,17950,False,False,0,126419947,HGL,Hengelo,2024-07-22T13:38:00+02:00,0.0,False,2024-07-22T13:39:00+02:00,0.0,False,False,2a,2a
14023836,2024-07-22,Intercity,Blauwnet,17950,False,False,0,126419948,AML,Almelo,2024-07-22T13:49:00+02:00,0.0,False,2024-07-22T13:50:00+02:00,0.0,False,False,4b,4b
14023857,2024-07-22,Stoptrein,Blauwnet,31250,False,False,1,126420115,ODZ,Oldenzaal,,,,2024-07-22T13:33:00+02:00,0.0,False,True,1a,1b
14023857,2024-07-22,Stoptrein,Blauwnet,31250,False,False,0,126420116,HGLO,Hengelo Oost,2024-07-22T13:39:00+02:00,1.0,False,2024-07-22T13:39:00+02:00,1.0,False,False,1,1
14023857,2024-07-22,Stoptrein,Blauwnet,31250,False,False,0,126420117,HGL,Hengelo,2024-07-22T13:43:00+02:00,0.0,False,2024-07-22T13:46:00+02:00,0.0,False,False,2a,2a
14023865,2024-07-22,Sprinter,Blauwnet,7950,False,False,0,126420187,HGL,Hengelo,2024-07-22T13:43:00+02:00,0.0,False,2024-07-22T13:47:00+02:00,0.0,False,False,2b,2b
14023865,2024-07-22,Sprinter,Blauwnet,7950,False,False,0,126420188,BN,Borne,2024-07-22T13:52:00+02:00,0.0,False,2024-07-22T13:52:00+02:00,0.0,False,False,2,2
14023865,2024-07-22,Sprinter,Blauwnet,7950,False,False,0,126420189,AMRI,Almelo de Riet,2024-07-22T13:57:00+02:00,1.0,False,2024-07-22T13:57:00+02:00,1.0,False,False,1,1
14023865,2024-07-22,Sprinter,Blauwnet,7950,False,False,0,126420190,AML,Almelo,2024-07-22T14:00:00+02:00,0.0,False,2024-07-22T14:01:00+02:00,0.0,False,False,4b,4b
14023865,2024-07-22,Sprinter,Blauwnet,7950,False,False,0,126420191,WDN,Wierden,2024-07-22T14:05:00+02:00,0.0,False,2024-07-22T14:07:00+02:00,0.0,False,False,3,3
14023941,2024-07-22,Intercity,NS,1750,False,False,0,126420761,HGL,Hengelo,2024-07-22T13:52:00+02:00,0.0,False,2024-07-22T13:54:00+02:00,0.0,False,False,2a,2a
14023941,2024-07-22,Intercity,NS,1750,False,False,0,126420762,AML,Almelo,2024-07-22T14:05:00+02:00,0.0,False,2024-07-22T14:06:00+02:00,0.0,False,False,4b,4b
14023941,2024-07-22,Intercity,NS,1750,False,False,0,126420763,DV,Deventer,2024-07-22T14:30:00+02:00,0.0,False,2024-07-22T14:33:00+02:00,0.0,False,False,4,4
14023941,2024-07-22,Intercity,NS,1750,False,False,0,126420764,APD,Apeldoorn,2024-07-22T14:44:00+02:00,0.0,False,,,,False,4,4
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421208,AML,Almelo,,,,2024-07-22T13:53:00+02:00,0.0,False,False,3,3
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421209,WDN,Wierden,2024-07-22T13:58:00+02:00,0.0,False,2024-07-22T13:58:00+02:00,0.0,False,False,2,2
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421210,RSN,Rijssen,2024-07-22T14:03:00+02:00,0.0,False,2024-07-22T14:03:00+02:00,0.0,False,False,3,3
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421211,HON,Holten,2024-07-22T14:09:00+02:00,0.0,False,2024-07-22T14:09:00+02:00,0.0,False,False,2,2
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421212,DVC,Deventer Colmschate,2024-07-22T14:19:00+02:00,0.0,False,2024-07-22T14:19:00+02:00,0.0,False,False,1,1
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421213,DV,Deventer,2024-07-22T14:24:00+02:00,0.0,False,2024-07-22T14:25:00+02:00,0.0,False,False,4,4
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421214,TWL,Twello,2024-07-22T14:30:00+02:00,0.0,False,2024-07-22T14:30:00+02:00,0.0,False,False,2,2
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421215,APDO,Apeldoorn Osseveld,2024-07-22T14:36:00+02:00,0.0,False,2024-07-22T14:36:00+02:00,0.0,False,False,2,2
14024001,2024-07-22,Sprinter,NS,7050,False,False,0,126421216,APD,Apeldoorn,2024-07-22T14:40:00+02:00,0.0,False,,,,False,2,2
14029574,2024-07-23,Intercity,NS Int,148,False,False,0,126465158,BH,Bad Bentheim,2024-07-23T11:48:00+02:00,8.0,False,2024-07-23T11:51:00+02:00,7.0,False,False,,
14029574,2024-07-23,Intercity,NS Int,148,False,False,0,126465159,HGL,Hengelo,2024-07-23T12:07:00+02:00,13.0,False,2024-07-23T12:09:00+02:00,13.0,False,False,2,2
14029574,2024-07-23,Intercity,NS Int,148,False,False,0,126465160,DV,Deventer,2024-07-23T12:41:00+02:00,18.0,False,2024-07-23T12:50:00+02:00,10.0,False,True,3,4
14030614,2024-07-23,Stoptrein,Eurobahn,20364,True,True,0,126473475,BH,Bad Bentheim,2024-07-23T12:03:00+02:00,0.0,True,2024-07-23T12:08:00+02:00,0.0,True,False,,
14030614,2024-07-23,Stoptrein,Eurobahn,20364,True,True,0,126473476,ODZ,Oldenzaal,2024-07-23T12:17:00+02:00,0.0,True,2024-07-23T12:18:00+02:00,0.0,True,False,,
14030614,2024-07-23,Stoptrein,Eurobahn,20364,True,True,0,126473477,HGL,Hengelo,2024-07-23T12:26:00+02:00,0.0,True,,,,False,,
14030728,2024-07-23,Intercity,NS,3636,False,False,0,126474436,DV,Deventer,2024-07-23T12:44:00+02:00,0.0,False,2024-07-23T12:45:00+02:00,1.0,False,True,4,3
14030945,2024-07-23,Intercity,NS,3638,False,False,0,126476091,DV,Deventer,2024-07-23T13:15:00+02:00,0.0,False,2024-07-23T13:16:00+02:00,1.0,False,False,4,4
14031057,2024-07-23,Stoptrein,Eurobahn,20366,False,False,0,126476972,BH,Bad Bentheim,2024-07-23T13:03:00+02:00,6.0,False,2024-07-23T13:08:00+02:00,4.0,False,False,,
14031057,2024-07-23,Stoptrein,Eurobahn,20366,False,False,0,126476973,ODZ,Oldenzaal,2024-07-23T13:17:00+02:00,3.0,False,2024-07-23T13:18:00+02:00,2.0,False,False,1a,1a
14031057,2024-07-23,Stoptrein,Eurobahn,20366,False,False,0,126476974,HGL,Hengelo,2024-07-23T13:26:00+02:00,2.0,False,,,,False,11,11
14031168,2024-07-23,Intercity,NS,3640,False,False,0,126477894,DV,Deventer,2024-07-23T13:45:00+02:00,0.0,False,2024-07-23T13:46:00+02:00,0.0,False,False,4,4
14031393,2024-07-23,Intercity,NS,3642,False,False,0,126479657,DV,Deventer,2024-07-23T14:15:00+02:00,0.0,False,2024-07-23T14:16:00+02:00,0.0,False,False,4,4
14031433,2024-07-23,Stoptrein,Blauwnet,31244,False,False,1,126479927,ODZ,Oldenzaal,,,,2024-07-23T12:03:00+02:00,0.0,False,False,1b,1b
14031433,2024-07-23,Stoptrein,Blauwnet,31244,False,False,0,126479928,HGLO,Hengelo Oost,2024-07-23T12:09:00+02:00,1.0,False,2024-07-23T12:09:00+02:00,1.0,False,False,1,1
14031433,2024-07-23,Stoptrein,Blauwnet,31244,False,False,0,126479929,HGL,Hengelo,2024-07-23T12:13:00+02:00,0.0,False,2024-07-23T12:16:00+02:00,0.0,False,False,2a,2a
14031440,2024-07-23,Sprinter,Blauwnet,7944,False,False,0,126480003,HGL,Hengelo,2024-07-23T12:13:00+02:00,0.0,False,2024-07-23T12:17:00+02:00,0.0,False,False,2b,2b
14031440,2024-07-23,Sprinter,Blauwnet,7944,False,False,0,126480004,BN,Borne,2024-07-23T12:22:00+02:00,0.0,False,2024-07-23T12:22:00+02:00,0.0,False,False,2,2
14031440,2024-07-23,Sprinter,Blauwnet,7944,False,False,0,126480005,AMRI,Almelo de Riet,2024-07-23T12:27:00+02:00,0.0,False,2024-07-23T12:27:00+02:00,0.0,False,False,1,1
14031440,2024-07-23,Sprinter,Blauwnet,7944,False,False,0,126480006,AML,Almelo,2024-07-23T12:30:00+02:00,0.0,False,2024-07-23T12:31:00+02:00,2.0,False,False,4b,4b
14031440,2024-07-23,Sprinter,Blauwnet,7944,False,False,0,126480007,WDN,Wierden,2024-07-23T12:36:00+02:00,2.0,False,2024-07-23T12:36:00+02:00,2.0,False,False,3,3
14031595,2024-07-23,Sprinter,NS,7044,False,False,4,126481257,AML,Almelo,,,,2024-07-23T12:23:00+02:00,2.0,False,False,3,3
14031595,2024-07-23,Sprinter,NS,7044,False,False,0,126481258,WDN,Wierden,2024-07-23T12:28:00+02:00,3.0,False,2024-07-23T12:28:00+02:00,3.0,False,False,2,2
14031595,2024-07-23,Sprinter,NS,7044,False,False,0,126481259,RSN,Rijssen,2024-07-23T12:33:00+02:00,4.0,False,2024-07-23T12:33:00+02:00,4.0,False,False,3,3
14031595,2024-07-23,Sprinter,NS,7044,False,False,0,126481260,HON,Holten,2024-07-23T12:39:00+02:00,3.0,False,2024-07-23T12:39:00+02:00,3.0,False,False,2,2
14031595,2024-07-23,Sprinter,NS,7044,False,False,0,126481261,DVC,Deventer Colmschate,2024-07-23T12:49:00+02:00,2.0,False,2024-07-23T12:49:00+02:00,2.0,False,False,1,1
14031595,2024-07-23,Sprinter,NS,7044,False,False,0,126481262,DV,Deventer,2024-07-23T12:54:00+02:00,1.0,False,2024-07-23T12:55:00+02:00,2.0,False,True,4,3
14031595,2024-07-23,Sprinter,NS,7044,False,False,0,126481263,TWL,Twello,2024-07-23T13:00:00+02:00,1.0,False,2024-07-23T13:00:00+02:00,1.0,False,False,2,2
