Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605519,WDN,Wierden,2024-08-10T15:58:00+02:00,0.0,False,2024-08-10T15:58:00+02:00,0.0,False,False,2,2
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605520,RSN,Rijssen,2024-08-10T16:03:00+02:00,0.0,False,2024-08-10T16:03:00+02:00,0.0,False,False,3,3
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605521,HON,Holten,2024-08-10T16:09:00+02:00,0.0,False,2024-08-10T16:09:00+02:00,0.0,False,False,2,2
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605522,DVC,Deventer Colmschate,2024-08-10T16:19:00+02:00,0.0,False,2024-08-10T16:19:00+02:00,0.0,False,False,1,1
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605523,DV,Deventer,2024-08-10T16:24:00+02:00,0.0,False,2024-08-10T16:25:00+02:00,0.0,False,False,4,4
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605524,TWL,Twello,2024-08-10T16:30:00+02:00,0.0,False,2024-08-10T16:30:00+02:00,0.0,False,False,2,2
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605525,APDO,Apeldoorn Osseveld,2024-08-10T16:36:00+02:00,0.0,False,2024-08-10T16:36:00+02:00,0.0,False,False,2,2
14161121,2024-08-10,Sprinter,NS,7058,False,False,0,127605526,APD,Apeldoorn,2024-08-10T16:40:00+02:00,0.0,False,,,,False,2,2
14165133,2024-08-11,Intercity,NS Int,146,False,False,0,127637736,BH,Bad Bentheim,2024-08-11T13:48:00+02:00,0.0,False,2024-08-11T13:51:00+02:00,1.0,False,False,,
14165133,2024-08-11,Intercity,NS Int,146,False,False,0,127637737,HGL,Hengelo,2024-08-11T14:07:00+02:00,0.0,False,2024-08-11T14:09:00+02:00,0.0,False,False,2,2
14165133,2024-08-11,Intercity,NS Int,146,False,False,0,127637738,DV,Deventer,2024-08-11T14:41:00+02:00,6.0,False,2024-08-11T14:50:00+02:00,5.0,False,False,3,3
14165912,2024-08-11,Stoptrein,Eurobahn,20368,False,True,0,127644256,BH,Bad Bentheim,2024-08-11T14:03:00+02:00,0.0,False,2024-08-11T14:08:00+02:00,0.0,True,False,,
14165912,2024-08-11,Stoptrein,Eurobahn,20368,False,True,0,127644257,ODZ,Oldenzaal,2024-08-11T14:17:00+02:00,0.0,True,2024-08-11T14:18:00+02:00,0.0,True,False,,
14165912,2024-08-11,Stoptrein,Eurobahn,20368,False,True,0,127644258,HGL,Hengelo,2024-08-11T14:26:00+02:00,0.0,True,,,,False,,
14166011,2024-08-11,Intercity,NS,3644,False,False,0,127645173,DV,Deventer,2024-08-11T14:45:00+02:00,0.0,False,2024-08-11T14:46:00+02:00,1.0,False,False,4,4
14166193,2024-08-11,Intercity,NS,3646,False,False,0,127646658,DV,Deventer,2024-08-11T15:15:00+02:00,0.0,False,2024-08-11T15:16:00+02:00,0.0,False,False,4,4
14166300,2024-08-11,Stoptrein,Eurobahn,20370,False,False,0,127647655,BH,Bad Bentheim,2024-08-11T15:03:00+02:00,1.0,False,2024-08-11T15:08:00+02:00,0.0,False,False,,
14166300,2024-08-11,Stoptrein,Eurobahn,20370,False,False,0,127647656,ODZ,Oldenzaal,2024-08-11T15:17:00+02:00,0.0,False,2024-08-11T15:18:00+02:00,0.0,False,False,1a,1a
14166300,2024-08-11,Stoptrein,Eurobahn,20370,False,False,0,127647657,HGL,Hengelo,2024-08-11T15:26:00+02:00,0.0,False,,,,False,11,11
14166385,2024-08-11,Intercity,NS,3648,False,False,0,127648386,DV,Deventer,2024-08-11T15:45:00+02:00,0.0,False,2024-08-11T15:46:00+02:00,1.0,False,False,4,4
14166556,2024-08-11,Intercity,NS,3650,False,False,0,127649743,DV,Deventer,2024-08-11T16:15:00+02:00,0.0,False,2024-08-11T16:16:00+02:00,0.0,False,False,4,4
14166590,2024-08-11,Sprinter,Blauwnet,7952,False,False,0,127650024,HGL,Hengelo,2024-08-11T14:13:00+02:00,0.0,False,2024-08-11T14:17:00+02:00,0.0,False,False,2b,2b
14166590,2024-08-11,Sprinter,Blauwnet,7952,False,False,0,127650025,BN,Borne,2024-08-11T14:22:00+02:00,0.0,False,2024-08-11T14:22:00+02:00,0.0,False,False,2,2
14166590,2024-08-11,Sprinter,Blauwnet,7952,False,False,0,127650026,AMRI,Almelo de Riet,2024-08-11T14:27:00+02:00,0.0,False,2024-08-11T14:27:00+02:00,0.0,False,False,1,1
14166590,2024-08-11,Sprinter,Blauwnet,7952,False,False,0,127650027,AML,Almelo,2024-08-11T14:30:00+02:00,0.0,False,2024-08-11T14:31:00+02:00,0.0,False,False,4b,4b
14166590,2024-08-11,Sprinter,Blauwnet,7952,False,False,0,127650028,WDN,Wierden,2024-08-11T14:36:00+02:00,0.0,False,2024-08-11T14:36:00+02:00,0.0,False,False,3,3
14166767,2024-08-11,Stoptrein,Blauwnet,31254,False,False,1,127651473,ODZ,Oldenzaal,,,,2024-08-11T14:33:00+02:00,0.0,False,False,1a,1a
14166767,2024-08-11,Stoptrein,Blauwnet,31254,False,False,0,127651474,HGLO,Hengelo Oost,2024-08-11T14:39:00+02:00,0.0,False,2024-08-11T14:39:00+02:00,0.0,False,False,1,1
14166767,2024-08-11,Stoptrein,Blauwnet,31254,False,False,0,127651475,HGL,Hengelo,2024-08-11T14:43:00+02:00,0.0,False,2024-08-11T14:46:00+02:00,0.0,False,False,2a,2a
14166775,2024-08-11,Sprinter,Blauwnet,7954,False,True,0,127651557,HGL,Hengelo,2024-08-11T14:43:00+02:00,0.0,True,2024-08-11T14:47:00+02:00,0.0,False,False,2b,2b
14166775,2024-08-11,Sprinter,Blauwnet,7954,False,True,0,127651558,BN,Borne,2024-08-11T14:52:00+02:00,0.0,False,2024-08-11T14:52:00+02:00,0.0,False,False,2,2
14166775,2024-08-11,Sprinter,Blauwnet,7954,False,True,0,127651559,AMRI,Almelo de Riet,2024-08-11T14:57:00+02:00,0.0,False,2024-08-11T14:57:00+02:00,0.0,False,False,1,1
14166775,2024-08-11,Sprinter,Blauwnet,7954,False,True,0,127651560,AML,Almelo,2024-08-11T15:00:00+02:00,0.0,False,2024-08-11T15:01:00+02:00,0.0,False,False,4b,4b
14166775,2024-08-11,Sprinter,Blauwnet,7954,False,True,0,127651561,WDN,Wierden,2024-08-11T15:05:00+02:00,0.0,False,2024-08-11T15:07:00+02:00,0.0,False,False,3,3
14166886,2024-08-11,Sprinter,NS,7054,False,False,1,127652411,AML,Almelo,,,,2024-08-11T14:53:00+02:00,0.0,False,False,3,3
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652412,WDN,Wierden,2024-08-11T14:58:00+02:00,0.0,False,2024-08-11T14:58:00+02:00,0.0,False,False,2,2
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652413,RSN,Rijssen,2024-08-11T15:03:00+02:00,1.0,False,2024-08-11T15:03:00+02:00,1.0,False,False,3,3
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652414,HON,Holten,2024-08-11T15:09:00+02:00,1.0,False,2024-08-11T15:09:00+02:00,1.0,False,False,2,2
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652415,DVC,Deventer Colmschate,2024-08-11T15:19:00+02:00,0.0,False,2024-08-11T15:19:00+02:00,0.0,False,False,1,1
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652416,DV,Deventer,2024-08-11T15:24:00+02:00,0.0,False,2024-08-11T15:25:00+02:00,0.0,False,False,4,4
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652417,TWL,Twello,2024-08-11T15:30:00+02:00,0.0,False,2024-08-11T15:30:00+02:00,0.0,False,False,2,2
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652418,APDO,Apeldoorn Osseveld,2024-08-11T15:36:00+02:00,0.0,False,2024-08-11T15:36:00+02:00,0.0,False,False,2,2
14166886,2024-08-11,Sprinter,NS,7054,False,False,0,127652419,APD,Apeldoorn,2024-08-11T15:40:00+02:00,0.0,False,,,,False,2,2
14166928,2024-08-11,Stoptrein,Blauwnet,31256,False,False,1,127652760,ODZ,Oldenzaal,,,,2024-08-11T15:03:00+02:00,0.0,False,False,1a,1a
14166928,2024-08-11,Stoptrein,Blauwnet,31256,False,False,0,127652761,HGLO,Hengelo Oost,2024-08-11T15:09:00+02:00,0.0,False,2024-08-11T15:09:00+02:00,0.0,False,False,1,1
14166928,2024-08-11,Stoptrein,Blauwnet,31256,False,False,0,127652762,HGL,Hengelo,2024-08-11T15:13:00+02:00,0.0,False,2024-08-11T15:16:00+02:00,0.0,False,False,2a,2a
14166939,2024-08-11,Sprinter,Blauwnet,7956,False,False,0,127652888,HGL,Hengelo,2024-08-11T15:13:00+02:00,0.0,False,2024-08-11T15:17:00+02:00,0.0,False,False,2b,2b
14166939,2024-08-11,Sprinter,Blauwnet,7956,False,False,0,127652889,BN,Borne,2024-08-11T15:22:00+02:00,0.0,False,2024-08-11T15:22:00+02:00,0.0,False,False,2,2
14166939,2024-08-11,Sprinter,Blauwnet,7956,False,False,0,127652890,AMRI,Almelo de Riet,2024-08-11T15:27:00+02:00,0.0,False,2024-08-11T15:27:00+02:00,0.0,False,False,1,1
14166939,2024-08-11,Sprinter,Blauwnet,7956,False,False,0,127652891,AML,Almelo,2024-08-11T15:30:00+02:00,0.0,False,2024-08-11T15:31:00+02:00,0.0,False,False,4b,4b
14166939,2024-08-11,Sprinter,Blauwnet,7956,False,False,0,127652892,WDN,Wierden,2024-08-11T15:36:00+02:00,0.0,False,2024-08-11T15:36:00+02:00,0.0,False,False,3,3
14167115,2024-08-11,Stoptrein,Blauwnet,31258,False,False,0,127654313,ODZ,Oldenzaal,,,,2024-08-11T15:33:00+02:00,0.0,False,False,1a,1a
14167115,2024-08-11,Stoptrein,Blauwnet,31258,False,False,0,127654314,HGLO,Hengelo Oost,2024-08-11T15:39:00+02:00,0.0,False,2024-08-11T15:39:00+02:00,0.0,False,False,1,1
14167115,2024-08-11,Stoptrein,Blauwnet,31258,False,False,0,127654315,HGL,Hengelo,2024-08-11T15:43:00+02:00,0.0,False,2024-08-11T15:46:00+02:00,0.0,False,False,2a,2a
14167126,2024-08-11,Sprinter,Blauwnet,7958,False,False,0,127654437,HGL,Hengelo,2024-08-11T15:43:00+02:00,0.0,False,2024-08-11T15:47:00+02:00,0.0,False,False,2b,2b
14167126,2024-08-11,Sprinter,Blauwnet,7958,False,False,0,127654438,BN,Borne,2024-08-11T15:52:00+02:00,0.0,False,2024-08-11T15:52:00+02:00,0.0,False,False,2,2
14167126,2024-08-11,Sprinter,Blauwnet,7958,False,False,0,127654439,AMRI,Almelo de Riet,2024-08-11T15:57:00+02:00,0.0,False,2024-08-11T15:57:00+02:00,0.0,False,False,1,1
14167126,2024-08-11,Sprinter,Blauwnet,7958,False,False,0,127654440,AML,Almelo,2024-08-11T16:00:00+02:00,0.0,False,2024-08-11T16:01:00+02:00,0.0,False,False,4b,4b
14167126,2024-08-11,Sprinter,Blauwnet,7958,False,False,0,127654441,WDN,Wierden,2024-08-11T16:05:00+02:00,0.0,False,2024-08-11T16:07:00+02:00,0.0,False,False,3,3
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655267,AML,Almelo,,,,2024-08-11T15:53:00+02:00,0.0,False,False,3,3
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655268,WDN,Wierden,2024-08-11T15:58:00+02:00,0.0,False,2024-08-11T15:58:00+02:00,0.0,False,False,2,2
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655269,RSN,Rijssen,2024-08-11T16:03:00+02:00,0.0,False,2024-08-11T16:03:00+02:00,0.0,False,False,3,3
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655270,HON,Holten,2024-08-11T16:09:00+02:00,0.0,False,2024-08-11T16:09:00+02:00,0.0,False,False,2,2
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655271,DVC,Deventer Colmschate,2024-08-11T16:19:00+02:00,0.0,False,2024-08-11T16:19:00+02:00,0.0,False,False,1,1
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655272,DV,Deventer,2024-08-11T16:24:00+02:00,0.0,False,2024-08-11T16:25:00+02:00,0.0,False,False,4,4
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655273,TWL,Twello,2024-08-11T16:30:00+02:00,0.0,False,2024-08-11T16:30:00+02:00,0.0,False,False,2,2
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655274,APDO,Apeldoorn Osseveld,2024-08-11T16:36:00+02:00,0.0,False,2024-08-11T16:36:00+02:00,0.0,False,False,2,2
14167235,2024-08-11,Sprinter,NS,7058,False,False,0,127655275,APD,Apeldoorn,2024-08-11T16:40:00+02:00,0.0,False,,,,False,2,2
14172291,2024-08-12,Intercity,NS Int,146,False,False,0,127696007,BH,Bad Bentheim,2024-08-12T13:48:00+02:00,3.0,False,2024-08-12T13:51:00+02:00,2.0,False,False,,
14172291,2024-08-12,Intercity,NS Int,146,False,False,0,127696008,HGL,Hengelo,2024-08-12T14:07:00+02:00,2.0,False,2024-08-12T14:09:00+02:00,2.0,False,False,2,2
14172291,2024-08-12,Intercity,NS Int,146,False,False,0,127696009,DV,Deventer,2024-08-12T14:41:00+02:00,2.0,False,2024-08-12T14:50:00+02:00,0.0,False,False,3,3
14173178,2024-08-12,Stoptrein,Eurobahn,20368,False,False,0,127703749,BH,Bad Bentheim,2024-08-12T14:03:00+02:00,1.0,False,2024-08-12T14:08:00+02:00,0.0,False,False,,
14173178,2024-08-12,Stoptrein,Eurobahn,20368,False,False,0,127703750,ODZ,Oldenzaal,2024-08-12T14:17:00+02:00,0.0,False,2024-08-12T14:18:00+02:00,0.0,False,False,1a,1a
14173178,2024-08-12,Stoptrein,Eurobahn,20368,False,False,0,127703751,HGL,Hengelo,2024-08-12T14:26:00+02:00,0.0,False,,,,False,11,11
14173281,2024-08-12,Intercity,NS,3644,False,False,0,127704687,DV,Deventer,2024-08-12T14:44:00+02:00,1.0,False,2024-08-12T14:45:00+02:00,2.0,False,False,4,4
14173467,2024-08-12,Intercity,NS,3646,False,False,0,127706251,DV,Deventer,2024-08-12T15:15:00+02:00,0.0,False,2024-08-12T15:16:00+02:00,0.0,False,False,4,4
14173563,2024-08-12,Stoptrein,Eurobahn,20370,False,False,0,127707102,BH,Bad Bentheim,2024-08-12T15:03:00+02:00,0.0,False,2024-08-12T15:08:00+02:00,0.0,False,False,,
14173563,2024-08-12,Stoptrein,Eurobahn,20370,False,False,0,127707103,ODZ,Oldenzaal,2024-08-12T15:17:00+02:00,0.0,False,2024-08-12T15:18:00+02:00,0.0,False,False,1a,1a
14173563,2024-08-12,Stoptrein,Eurobahn,20370,False,False,0,127707104,HGL,Hengelo,2024-08-12T15:26:00+02:00,0.0,False,,,,False,11,11
14173664,2024-08-12,Intercity,NS,3648,False,False,0,127708022,DV,Deventer,2024-08-12T15:45:00+02:00,0.0,False,2024-08-12T15:46:00+02:00,1.0,False,False,4,4
14173853,2024-08-12,Intercity,NS,3650,False,False,0,127709625,DV,Deventer,2024-08-12T16:15:00+02:00,0.0,False,2024-08-12T16:16:00+02:00,0.0,False,False,4,4
14173885,2024-08-12,Stoptrein,Blauwnet,31252,False,False,1,127709878,ODZ,Oldenzaal,,,,2024-08-12T14:03:00+02:00,0.0,False,False,1b,1b
14173885,2024-08-12,Stoptrein,Blauwnet,31252,False,False,0,127709879,HGLO,Hengelo Oost,2024-08-12T14:09:00+02:00,1.0,False,2024-08-12T14:09:00+02:00,1.0,False,False,1,1
14173885,2024-08-12,Stoptrein,Blauwnet,31252,False,False,0,127709880,HGL,Hengelo,2024-08-12T14:13:00+02:00,0.0,False,2024-08-12T14:16:00+02:00,0.0,False,False,2a,2a
14173891,2024-08-12,Sprinter,Blauwnet,7952,False,False,0,127709954,HGL,Hengelo,2024-08-12T14:13:00+02:00,0.0,False,2024-08-12T14:17:00+02:00,0.0,False,False,2b,2b
14173891,2024-08-12,Sprinter,Blauwnet,7952,False,False,0,127709955,BN,Borne,2024-08-12T14:22:00+02:00,0.0,False,2024-08-12T14:22:00+02:00,0.0,False,False,2,2
14173891,2024-08-12,Sprinter,Blauwnet,7952,False,False,0,127709956,AMRI,Almelo de Riet,2024-08-12T14:27:00+02:00,0.0,False,2024-08-12T14:27:00+02:00,0.0,False,False,1,1
14173891,2024-08-12,Sprinter,Blauwnet,7952,False,False,0,127709957,AML,Almelo,2024-08-12T14:30:00+02:00,0.0,False,2024-08-12T14:31:00+02:00,0.0,False,False,4b,4b
14173891,2024-08-12,Sprinter,Blauwnet,7952,False,False,0,127709958,WDN,Wierden,2024-08-12T14:36:00+02:00,0.0,False,2024-08-12T14:36:00+02:00,0.0,False,False,3,3
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711110,AML,Almelo,,,,2024-08-12T14:23:00+02:00,0.0,False,False,3,3
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711111,WDN,Wierden,2024-08-12T14:28:00+02:00,0.0,False,2024-08-12T14:28:00+02:00,0.0,False,False,2,2
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711112,RSN,Rijssen,2024-08-12T14:33:00+02:00,0.0,False,2024-08-12T14:33:00+02:00,0.0,False,False,3,3
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711113,HON,Holten,2024-08-12T14:39:00+02:00,0.0,False,2024-08-12T14:39:00+02:00,0.0,False,False,2,2
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711114,DVC,Deventer Colmschate,2024-08-12T14:49:00+02:00,0.0,False,2024-08-12T14:49:00+02:00,0.0,False,False,1,1
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711115,DV,Deventer,2024-08-12T14:54:00+02:00,0.0,False,2024-08-12T14:55:00+02:00,0.0,False,False,4,4
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711116,TWL,Twello,2024-08-12T15:00:00+02:00,0.0,False,2024-08-12T15:00:00+02:00,0.0,False,False,2,2
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711117,APDO,Apeldoorn Osseveld,2024-08-12T15:06:00+02:00,0.0,False,2024-08-12T15:06:00+02:00,0.0,False,False,2,2
14174022,2024-08-12,Sprinter,NS,7052,False,False,0,127711118,APD,Apeldoorn,2024-08-12T15:10:00+02:00,0.0,False,,,,False,2,2
14174070,2024-08-12,Intercity,Blauwnet,17954,False,False,0,127711542,HGL,Hengelo,2024-08-12T14:38:00+02:00,1.0,False,2024-08-12T14:39:00+02:00,1.0,False,False,2a,2a
14174070,2024-08-12,Intercity,Blauwnet,17954,False,False,0,127711543,AML,Almelo,2024-08-12T14:49:00+02:00,0.0,False,2024-08-12T14:50:00+02:00,0.0,False,False,4a,4a
14174083,2024-08-12,Stoptrein,Blauwnet,31254,False,False,1,127711629,ODZ,Oldenzaal,,,,2024-08-12T14:33:00+02:00,0.0,False,False,1a,1a
14174083,2024-08-12,Stoptrein,Blauwnet,31254,False,False,0,127711630,HGLO,Hengelo Oost,2024-08-12T14:39:00+02:00,1.0,False,2024-08-12T14:39:00+02:00,1.0,False,False,1,1
14174083,2024-08-12,Stoptrein,Blauwnet,31254,False,False,0,127711631,HGL,Hengelo,2024-08-12T14:43:00+02:00,0.0,False,2024-08-12T14:46:00+02:00,0.0,False,False,2a,2a
14174092,2024-08-12,Sprinter,Blauwnet,7954,False,False,0,127711730,HGL,Hengelo,2024-08-12T14:43:00+02:00,0.0,False,2024-08-12T14:47:00+02:00,0.0,False,False,2b,2b
14174092,2024-08-12,Sprinter,Blauwnet,7954,False,False,0,127711731,BN,Borne,2024-08-12T14:52:00+02:00,0.0,False,2024-08-12T14:52:00+02:00,0.0,False,False,2,2
14174092,2024-08-12,Sprinter,Blauwnet,7954,False,False,0,127711732,AMRI,Almelo de Riet,2024-08-12T14:57:00+02:00,0.0,False,2024-08-12T14:57:00+02:00,0.0,False,False,1,1
14174092,2024-08-12,Sprinter,Blauwnet,7954,False,False,0,127711733,AML,Almelo,2024-08-12T15:00:00+02:00,0.0,False,2024-08-12T15:01:00+02:00,0.0,False,False,4b,4b
14174092,2024-08-12,Sprinter,Blauwnet,7954,False,False,0,127711734,WDN,Wierden,2024-08-12T15:05:00+02:00,0.0,False,2024-08-12T15:07:00+02:00,0.0,False,False,3,3
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712807,AML,Almelo,,,,2024-08-12T14:53:00+02:00,0.0,False,False,3,3
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712808,WDN,Wierden,2024-08-12T14:58:00+02:00,0.0,False,2024-08-12T14:58:00+02:00,0.0,False,False,2,2
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712809,RSN,Rijssen,2024-08-12T15:03:00+02:00,0.0,False,2024-08-12T15:03:00+02:00,0.0,False,False,3,3
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712810,HON,Holten,2024-08-12T15:09:00+02:00,0.0,False,2024-08-12T15:09:00+02:00,0.0,False,False,2,2
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712811,DVC,Deventer Colmschate,2024-08-12T15:19:00+02:00,0.0,False,2024-08-12T15:19:00+02:00,0.0,False,False,1,1
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712812,DV,Deventer,2024-08-12T15:24:00+02:00,0.0,False,2024-08-12T15:25:00+02:00,0.0,False,False,4,4
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712813,TWL,Twello,2024-08-12T15:30:00+02:00,0.0,False,2024-08-12T15:30:00+02:00,0.0,False,False,2,2
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712814,APDO,Apeldoorn Osseveld,2024-08-12T15:36:00+02:00,0.0,False,2024-08-12T15:36:00+02:00,0.0,False,False,2,2
14174219,2024-08-12,Sprinter,NS,7054,False,False,0,127712815,APD,Apeldoorn,2024-08-12T15:40:00+02:00,0.0,False,,,,False,2,2
14174275,2024-08-12,Stoptrein,Blauwnet,31256,False,False,0,127713300,ODZ,Oldenzaal,,,,2024-08-12T15:03:00+02:00,0.0,False,False,1a,1a
14174275,2024-08-12,Stoptrein,Blauwnet,31256,False,False,0,127713301,HGLO,Hengelo Oost,2024-08-12T15:09:00+02:00,0.0,False,2024-08-12T15:09:00+02:00,0.0,False,False,1,1
14174275,2024-08-12,Stoptrein,Blauwnet,31256,False,False,0,127713302,HGL,Hengelo,2024-08-12T15:13:00+02:00,0.0,False,2024-08-12T15:16:00+02:00,0.0,False,False,2a,2a
14174283,2024-08-12,Sprinter,Blauwnet,7956,False,False,0,127713392,HGL,Hengelo,2024-08-12T15:13:00+02:00,0.0,False,2024-08-12T15:17:00+02:00,0.0,False,False,2b,2b
14174283,2024-08-12,Sprinter,Blauwnet,7956,False,False,0,127713393,BN,Borne,2024-08-12T15:22:00+02:00,0.0,False,2024-08-12T15:22:00+02:00,0.0,False,False,2,2
14174283,2024-08-12,Sprinter,Blauwnet,7956,False,False,0,127713394,AMRI,Almelo de Riet,2024-08-12T15:27:00+02:00,0.0,False,2024-08-12T15:27:00+02:00,0.0,False,False,1,1
14174283,2024-08-12,Sprinter,Blauwnet,7956,False,False,0,127713395,AML,Almelo,2024-08-12T15:30:00+02:00,0.0,False,2024-08-12T15:31:00+02:00,0.0,False,False,4b,4b
14174283,2024-08-12,Sprinter,Blauwnet,7956,False,False,0,127713396,WDN,Wierden,2024-08-12T15:36:00+02:00,0.0,False,2024-08-12T15:36:00+02:00,0.0,False,False,3,3
14174419,2024-08-12,Sprinter,NS,7056,False,False,1,127714592,AML,Almelo,,,,2024-08-12T15:23:00+02:00,0.0,False,False,3,3
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714593,WDN,Wierden,2024-08-12T15:28:00+02:00,0.0,False,2024-08-12T15:28:00+02:00,0.0,False,False,2,2
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714594,RSN,Rijssen,2024-08-12T15:33:00+02:00,1.0,False,2024-08-12T15:33:00+02:00,1.0,False,False,3,3
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714595,HON,Holten,2024-08-12T15:39:00+02:00,0.0,False,2024-08-12T15:39:00+02:00,0.0,False,False,2,2
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714596,DVC,Deventer Colmschate,2024-08-12T15:49:00+02:00,0.0,False,2024-08-12T15:49:00+02:00,0.0,False,False,1,1
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714597,DV,Deventer,2024-08-12T15:54:00+02:00,0.0,False,2024-08-12T15:55:00+02:00,0.0,False,False,4,4
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714598,TWL,Twello,2024-08-12T16:00:00+02:00,0.0,False,2024-08-12T16:00:00+02:00,0.0,False,False,2,2
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714599,APDO,Apeldoorn Osseveld,2024-08-12T16:06:00+02:00,0.0,False,2024-08-12T16:06:00+02:00,0.0,False,False,2,2
14174419,2024-08-12,Sprinter,NS,7056,False,False,0,127714600,APD,Apeldoorn,2024-08-12T16:10:00+02:00,0.0,False,,,,False,2,2
14174470,2024-08-12,Intercity,Blauwnet,17958,False,False,0,127715067,HGL,Hengelo,2024-08-12T15:38:00+02:00,0.0,False,2024-08-12T15:39:00+02:00,0.0,False,False,2a,2a
14174470,2024-08-12,Intercity,Blauwnet,17958,False,False,0,127715068,AML,Almelo,2024-08-12T15:49:00+02:00,0.0,False,2024-08-12T15:50:00+02:00,0.0,False,False,4a,4a
14174485,2024-08-12,Stoptrein,Blauwnet,31258,False,False,0,127715192,ODZ,Oldenzaal,,,,2024-08-12T15:33:00+02:00,0.0,False,False,1a,1a
14174485,2024-08-12,Stoptrein,Blauwnet,31258,False,False,0,127715193,HGLO,Hengelo Oost,2024-08-12T15:39:00+02:00,0.0,False,2024-08-12T15:39:00+02:00,0.0,False,False,1,1
14174485,2024-08-12,Stoptrein,Blauwnet,31258,False,False,0,127715194,HGL,Hengelo,2024-08-12T15:43:00+02:00,0.0,False,2024-08-12T15:46:00+02:00,0.0,False,False,2a,2a
14174494,2024-08-12,Sprinter,Blauwnet,7958,False,False,0,127715291,HGL,Hengelo,2024-08-12T15:43:00+02:00,0.0,False,2024-08-12T15:47:00+02:00,0.0,False,False,2b,2b
14174494,2024-08-12,Sprinter,Blauwnet,7958,False,False,0,127715292,BN,Borne,2024-08-12T15:52:00+02:00,0.0,False,2024-08-12T15:52:00+02:00,0.0,False,False,2,2
14174494,2024-08-12,Sprinter,Blauwnet,7958,False,False,0,127715293,AMRI,Almelo de Riet,2024-08-12T15:57:00+02:00,0.0,False,2024-08-12T15:57:00+02:00,0.0,False,False,1,1
14174494,2024-08-12,Sprinter,Blauwnet,7958,False,False,0,127715294,AML,Almelo,2024-08-12T16:00:00+02:00,0.0,False,2024-08-12T16:01:00+02:00,0.0,False,False,4b,4b
14174494,2024-08-12,Sprinter,Blauwnet,7958,False,False,0,127715295,WDN,Wierden,2024-08-12T16:05:00+02:00,0.0,False,2024-08-12T16:07:00+02:00,0.0,False,False,3,3
