Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
13608206,2024-05-22,Sprinter,NS,7074,False,False,0,122768376,DVC,Deventer Colmschate,2024-05-22T20:19:00+02:00,0.0,False,2024-05-22T20:19:00+02:00,0.0,False,False,1,1
13608206,2024-05-22,Sprinter,NS,7074,False,False,0,122768377,DV,Deventer,2024-05-22T20:24:00+02:00,0.0,False,2024-05-22T20:25:00+02:00,0.0,False,False,4,4
13608206,2024-05-22,Sprinter,NS,7074,False,False,0,122768378,TWL,Twello,2024-05-22T20:30:00+02:00,0.0,False,2024-05-22T20:30:00+02:00,0.0,False,False,2,2
13608206,2024-05-22,Sprinter,NS,7074,False,False,0,122768379,APDO,Apeldoorn Osseveld,2024-05-22T20:36:00+02:00,0.0,False,2024-05-22T20:36:00+02:00,0.0,False,False,2,2
13608206,2024-05-22,Sprinter,NS,7074,False,False,0,122768380,APD,Apeldoorn,2024-05-22T20:40:00+02:00,0.0,False,,,,False,2,2
13608345,2024-05-22,Sprinter,RRReis,31462,False,False,0,122769772,BNN,Barneveld Noord,2024-05-22T20:32:00+02:00,0.0,False,2024-05-22T20:33:00+02:00,0.0,False,False,1,1
13608345,2024-05-22,Sprinter,RRReis,31462,False,False,0,122769773,HVL,Hoevelaken,2024-05-22T20:39:00+02:00,0.0,False,2024-05-22T20:40:00+02:00,0.0,False,False,1,1
13608345,2024-05-22,Sprinter,RRReis,31462,False,False,0,122769774,AMF,Amersfoort Centraal,2024-05-22T20:46:00+02:00,0.0,False,,,,False,5b,5b
13608353,2024-05-22,Sprinter,RRReis,31360,False,False,0,122769840,BNN,Barneveld Noord,2024-05-22T20:46:00+02:00,0.0,False,2024-05-22T20:47:00+02:00,0.0,False,False,1,1
13608353,2024-05-22,Sprinter,RRReis,31360,False,False,0,122769841,HVL,Hoevelaken,2024-05-22T20:54:00+02:00,0.0,False,2024-05-22T20:55:00+02:00,0.0,False,False,1,1
13608353,2024-05-22,Sprinter,RRReis,31360,False,False,0,122769842,AMF,Amersfoort Centraal,2024-05-22T21:01:00+02:00,0.0,False,,,,False,4b,4b
13612424,2024-05-23,Intercity,NS Int,142,False,False,0,122809711,BH,Bad Bentheim,2024-05-23T17:48:00+02:00,6.0,False,2024-05-23T17:51:00+02:00,5.0,False,False,,
13612424,2024-05-23,Intercity,NS Int,142,False,False,0,122809712,HGL,Hengelo,2024-05-23T18:07:00+02:00,14.0,False,2024-05-23T18:09:00+02:00,14.0,False,False,2,2
13612424,2024-05-23,Intercity,NS Int,142,False,False,0,122809713,DV,Deventer,2024-05-23T18:41:00+02:00,16.0,False,2024-05-23T18:45:00+02:00,14.0,False,False,3,3
13612424,2024-05-23,Intercity,NS Int,142,False,False,0,122809714,APD,Apeldoorn,2024-05-23T18:57:00+02:00,14.0,False,2024-05-23T18:59:00+02:00,14.0,False,False,1,1
13612424,2024-05-23,Intercity,NS Int,142,False,False,0,122809715,AMF,Amersfoort Centraal,2024-05-23T19:24:00+02:00,11.0,False,2024-05-23T19:26:00+02:00,11.0,False,False,7,7
13613247,2024-05-23,Stoptrein,Eurobahn,20376,False,False,0,122817991,BH,Bad Bentheim,2024-05-23T18:03:00+02:00,8.0,False,2024-05-23T18:08:00+02:00,5.0,False,False,,
13613247,2024-05-23,Stoptrein,Eurobahn,20376,False,False,0,122817992,ODZ,Oldenzaal,2024-05-23T18:17:00+02:00,6.0,False,2024-05-23T18:18:00+02:00,5.0,False,False,1a,1a
13613247,2024-05-23,Stoptrein,Eurobahn,20376,False,False,0,122817993,HGL,Hengelo,2024-05-23T18:26:00+02:00,7.0,False,,,,False,11,11
13613349,2024-05-23,Intercity,NS,3660,False,False,0,122819057,DV,Deventer,2024-05-23T18:45:00+02:00,4.0,False,2024-05-23T18:46:00+02:00,5.0,False,False,4,4
13613532,2024-05-23,Intercity,NS,3662,False,False,0,122820858,DV,Deventer,2024-05-23T19:15:00+02:00,0.0,False,2024-05-23T19:16:00+02:00,0.0,False,False,4,4
13613627,2024-05-23,Stoptrein,Eurobahn,20378,True,True,0,122821797,BH,Bad Bentheim,2024-05-23T19:03:00+02:00,0.0,True,2024-05-23T19:08:00+02:00,0.0,True,False,,
13613627,2024-05-23,Stoptrein,Eurobahn,20378,True,True,0,122821798,ODZ,Oldenzaal,2024-05-23T19:17:00+02:00,0.0,True,2024-05-23T19:18:00+02:00,0.0,True,False,,
13613627,2024-05-23,Stoptrein,Eurobahn,20378,True,True,0,122821799,HGL,Hengelo,2024-05-23T19:26:00+02:00,0.0,True,,,,False,,
13613723,2024-05-23,Intercity,NS,3664,False,False,0,122822780,DV,Deventer,2024-05-23T19:45:00+02:00,2.0,False,2024-05-23T19:46:00+02:00,2.0,False,False,4,4
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824209,HGL,Hengelo,2024-05-23T18:01:00+02:00,0.0,False,2024-05-23T18:02:00+02:00,0.0,False,False,2a,2a
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824210,BN,Borne,2024-05-23T18:07:00+02:00,0.0,False,2024-05-23T18:07:00+02:00,0.0,False,False,2,2
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824211,AMRI,Almelo de Riet,2024-05-23T18:12:00+02:00,0.0,False,2024-05-23T18:12:00+02:00,0.0,False,False,1,1
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824212,AML,Almelo,2024-05-23T18:15:00+02:00,0.0,False,2024-05-23T18:23:00+02:00,0.0,False,False,4b,4b
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824213,WDN,Wierden,2024-05-23T18:28:00+02:00,0.0,False,2024-05-23T18:28:00+02:00,0.0,False,False,2,2
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824214,RSN,Rijssen,2024-05-23T18:33:00+02:00,1.0,False,2024-05-23T18:33:00+02:00,1.0,False,False,3,3
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824215,HON,Holten,2024-05-23T18:39:00+02:00,0.0,False,2024-05-23T18:39:00+02:00,0.0,False,False,2,2
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824216,DVC,Deventer Colmschate,2024-05-23T18:49:00+02:00,0.0,False,2024-05-23T18:49:00+02:00,0.0,False,False,1,1
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824217,DV,Deventer,2024-05-23T18:54:00+02:00,0.0,False,2024-05-23T18:55:00+02:00,0.0,False,False,4,4
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824218,TWL,Twello,2024-05-23T19:00:00+02:00,0.0,False,2024-05-23T19:00:00+02:00,0.0,False,False,2,2
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824219,APDO,Apeldoorn Osseveld,2024-05-23T19:06:00+02:00,0.0,False,2024-05-23T19:06:00+02:00,0.0,False,False,2,2
13613874,2024-05-23,Sprinter,NS,7068,False,False,0,122824220,APD,Apeldoorn,2024-05-23T19:10:00+02:00,0.0,False,,,,False,2,2
13613907,2024-05-23,Intercity,NS,3666,False,False,0,122824613,DV,Deventer,2024-05-23T20:15:00+02:00,1.0,False,2024-05-23T20:16:00+02:00,2.0,False,False,4,4
13613937,2024-05-23,Stoptrein,Blauwnet,31268,False,False,3,122824891,ODZ,Oldenzaal,,,,2024-05-23T18:03:00+02:00,3.0,False,False,1b,1b
13613937,2024-05-23,Stoptrein,Blauwnet,31268,False,False,0,122824892,HGLO,Hengelo Oost,2024-05-23T18:09:00+02:00,3.0,False,2024-05-23T18:09:00+02:00,3.0,False,False,1,1
13613937,2024-05-23,Stoptrein,Blauwnet,31268,False,False,0,122824893,HGL,Hengelo,2024-05-23T18:13:00+02:00,2.0,False,2024-05-23T18:16:00+02:00,2.0,False,False,2a,2a
13613946,2024-05-23,Sprinter,Blauwnet,7968,False,False,0,122824988,HGL,Hengelo,2024-05-23T18:13:00+02:00,0.0,False,2024-05-23T18:17:00+02:00,0.0,False,False,2b,2b
13613946,2024-05-23,Sprinter,Blauwnet,7968,False,False,0,122824989,BN,Borne,2024-05-23T18:22:00+02:00,0.0,False,2024-05-23T18:22:00+02:00,0.0,False,False,2,2
13613946,2024-05-23,Sprinter,Blauwnet,7968,False,False,0,122824990,AMRI,Almelo de Riet,2024-05-23T18:27:00+02:00,1.0,False,2024-05-23T18:27:00+02:00,1.0,False,False,1,1
13613946,2024-05-23,Sprinter,Blauwnet,7968,False,False,0,122824991,AML,Almelo,2024-05-23T18:30:00+02:00,0.0,False,2024-05-23T18:31:00+02:00,0.0,False,False,4b,4b
13613946,2024-05-23,Sprinter,Blauwnet,7968,False,False,0,122824992,WDN,Wierden,2024-05-23T18:36:00+02:00,0.0,False,2024-05-23T18:36:00+02:00,0.0,False,False,3,3
13614107,2024-05-23,Intercity,Blauwnet,17970,False,False,0,122826617,HGL,Hengelo,2024-05-23T18:38:00+02:00,9.0,False,2024-05-23T18:39:00+02:00,9.0,False,False,2a,2a
13614107,2024-05-23,Intercity,Blauwnet,17970,False,False,0,122826618,AML,Almelo,2024-05-23T18:49:00+02:00,7.0,False,2024-05-23T18:50:00+02:00,7.0,False,False,4a,4a
13614114,2024-05-23,Stoptrein,Blauwnet,31270,False,True,9,122826662,ODZ,Oldenzaal,,,,2024-05-23T18:33:00+02:00,0.0,True,False,,
13614114,2024-05-23,Stoptrein,Blauwnet,31270,False,True,0,122826663,HGLO,Hengelo Oost,2024-05-23T18:39:00+02:00,0.0,True,2024-05-23T18:39:00+02:00,0.0,True,False,,
13614114,2024-05-23,Stoptrein,Blauwnet,31270,False,True,0,122826664,HGL,Hengelo,2024-05-23T18:43:00+02:00,0.0,True,2024-05-23T18:46:00+02:00,8.0,False,False,2a,2a
13614132,2024-05-23,Sprinter,Blauwnet,7970,False,True,0,122826848,HGL,Hengelo,2024-05-23T18:43:00+02:00,0.0,True,2024-05-23T18:47:00+02:00,7.0,False,False,2b,2b
13614132,2024-05-23,Sprinter,Blauwnet,7970,False,True,0,122826849,BN,Borne,2024-05-23T18:52:00+02:00,6.0,False,2024-05-23T18:52:00+02:00,6.0,False,False,2,2
13614132,2024-05-23,Sprinter,Blauwnet,7970,False,True,0,122826850,AMRI,Almelo de Riet,2024-05-23T18:57:00+02:00,6.0,False,2024-05-23T18:57:00+02:00,6.0,False,False,1,1
13614132,2024-05-23,Sprinter,Blauwnet,7970,False,True,0,122826851,AML,Almelo,2024-05-23T19:00:00+02:00,5.0,False,2024-05-23T19:01:00+02:00,4.0,False,False,4b,4b
13614132,2024-05-23,Sprinter,Blauwnet,7970,False,True,0,122826852,WDN,Wierden,2024-05-23T19:05:00+02:00,4.0,False,2024-05-23T19:07:00+02:00,5.0,False,False,3,3
