Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
16447120,2025-07-23,Sprinter,NS,7080,False,False,0,148615865,APDO,Apeldoorn Osseveld,2025-07-23T22:05:00+02:00,0.0,False,2025-07-23T22:05:00+02:00,0.0,False,False,2,2
16447120,2025-07-23,Sprinter,NS,7080,False,False,0,148615866,APD,Apeldoorn,2025-07-23T22:10:00+02:00,0.0,False,,,,False,2,2
16447121,2025-07-23,Sprinter,RRReis,31364,False,False,0,148615872,BNN,Barneveld Noord,2025-07-23T21:47:00+02:00,1.0,False,2025-07-23T21:47:00+02:00,1.0,False,False,1,1
16447121,2025-07-23,Sprinter,RRReis,31364,False,False,0,148615873,HVL,Hoevelaken,2025-07-23T21:54:00+02:00,2.0,False,2025-07-23T21:54:00+02:00,2.0,False,False,1,1
16447121,2025-07-23,Sprinter,RRReis,31364,False,False,0,148615874,AMF,Amersfoort Centraal,2025-07-23T22:00:00+02:00,1.0,False,,,,False,4b,4b
16447158,2025-07-23,Stoptrein,Blauwnet,31282,False,False,5,148616236,ODZ,Oldenzaal,,,,2025-07-23T21:33:00+02:00,0.0,False,False,1a,1a
16447158,2025-07-23,Stoptrein,Blauwnet,31282,False,False,0,148616237,HGLO,Hengelo Oost,2025-07-23T21:39:00+02:00,0.0,False,2025-07-23T21:39:00+02:00,0.0,False,False,1,1
16447158,2025-07-23,Stoptrein,Blauwnet,31282,False,False,0,148616238,HGL,Hengelo,2025-07-23T21:43:00+02:00,0.0,False,2025-07-23T21:46:00+02:00,5.0,False,False,2a,2a
16447167,2025-07-23,Sprinter,Blauwnet,7982,False,False,0,148616315,HGL,Hengelo,2025-07-23T21:43:00+02:00,0.0,False,2025-07-23T21:46:00+02:00,0.0,False,False,2b,2b
16447167,2025-07-23,Sprinter,Blauwnet,7982,False,False,0,148616316,BN,Borne,2025-07-23T21:51:00+02:00,0.0,False,2025-07-23T21:51:00+02:00,0.0,False,False,2,2
16447167,2025-07-23,Sprinter,Blauwnet,7982,False,False,0,148616317,AMRI,Almelo de Riet,2025-07-23T21:56:00+02:00,0.0,False,2025-07-23T21:56:00+02:00,0.0,False,False,1,1
16447167,2025-07-23,Sprinter,Blauwnet,7982,False,False,0,148616318,AML,Almelo,2025-07-23T21:59:00+02:00,0.0,False,2025-07-23T22:00:00+02:00,0.0,False,False,4b,4b
16447167,2025-07-23,Sprinter,Blauwnet,7982,False,False,0,148616319,WDN,Wierden,2025-07-23T22:04:00+02:00,0.0,False,2025-07-23T22:07:00+02:00,0.0,False,False,3,3
16447203,2025-07-23,Intercity,NS,1782,False,False,0,148616693,HGL,Hengelo,2025-07-23T21:53:00+02:00,1.0,False,2025-07-23T21:54:00+02:00,1.0,False,False,2a,2a
16447203,2025-07-23,Intercity,NS,1782,False,False,0,148616694,AML,Almelo,2025-07-23T22:05:00+02:00,0.0,False,2025-07-23T22:06:00+02:00,0.0,False,False,4b,4b
16447203,2025-07-23,Intercity,NS,1782,False,False,0,148616695,DV,Deventer,2025-07-23T22:30:00+02:00,0.0,False,2025-07-23T22:33:00+02:00,0.0,False,False,4,4
16447203,2025-07-23,Intercity,NS,1782,False,False,0,148616696,APD,Apeldoorn,2025-07-23T22:43:00+02:00,0.0,False,2025-07-23T22:44:00+02:00,0.0,False,False,1,1
16447203,2025-07-23,Intercity,NS,1782,False,False,0,148616697,AMF,Amersfoort Centraal,2025-07-23T23:08:00+02:00,2.0,False,2025-07-23T23:10:00+02:00,2.0,False,False,6,6
16447242,2025-07-23,Sprinter,RRReis,31366,False,False,0,148617064,BNN,Barneveld Noord,2025-07-23T22:17:00+02:00,0.0,False,2025-07-23T22:17:00+02:00,0.0,False,False,1,1
16447242,2025-07-23,Sprinter,RRReis,31366,False,False,0,148617065,HVL,Hoevelaken,2025-07-23T22:24:00+02:00,0.0,False,2025-07-23T22:24:00+02:00,0.0,False,False,1,1
16447242,2025-07-23,Sprinter,RRReis,31366,False,False,0,148617066,AMF,Amersfoort Centraal,2025-07-23T22:30:00+02:00,0.0,False,,,,False,4b,4b
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617078,AML,Almelo,,,,2025-07-23T21:53:00+02:00,0.0,False,False,,
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617079,WDN,Wierden,2025-07-23T21:58:00+02:00,0.0,False,2025-07-23T21:58:00+02:00,0.0,False,False,2,2
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617080,RSN,Rijssen,2025-07-23T22:04:00+02:00,0.0,False,2025-07-23T22:04:00+02:00,0.0,False,False,3,3
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617081,HON,Holten,2025-07-23T22:09:00+02:00,0.0,False,2025-07-23T22:09:00+02:00,0.0,False,False,2,2
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617082,DVC,Deventer Colmschate,2025-07-23T22:19:00+02:00,0.0,False,2025-07-23T22:19:00+02:00,0.0,False,False,1,1
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617083,DV,Deventer,2025-07-23T22:24:00+02:00,0.0,False,2025-07-23T22:25:00+02:00,0.0,False,False,4,4
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617084,TWL,Twello,2025-07-23T22:30:00+02:00,0.0,False,2025-07-23T22:30:00+02:00,0.0,False,False,2,2
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617085,APDO,Apeldoorn Osseveld,2025-07-23T22:35:00+02:00,0.0,False,2025-07-23T22:35:00+02:00,0.0,False,False,2,2
16447244,2025-07-23,Sprinter,NS,7082,False,False,0,148617086,APD,Apeldoorn,2025-07-23T22:40:00+02:00,0.0,False,,,,False,2,2
16447364,2025-07-23,Sprinter,RRReis,31368,False,False,0,148618261,BNN,Barneveld Noord,2025-07-23T22:47:00+02:00,0.0,False,2025-07-23T22:47:00+02:00,0.0,False,False,1,1
16447364,2025-07-23,Sprinter,RRReis,31368,False,False,0,148618262,HVL,Hoevelaken,2025-07-23T22:54:00+02:00,0.0,False,2025-07-23T22:54:00+02:00,0.0,False,False,1,1
16447364,2025-07-23,Sprinter,RRReis,31368,False,False,0,148618263,AMF,Amersfoort Centraal,2025-07-23T23:00:00+02:00,0.0,False,,,,False,5b,5b
16451722,2025-07-24,Intercity,NS Int,140,False,False,0,148662132,BH,Bad Bentheim,2025-07-24T19:48:00+02:00,11.0,False,2025-07-24T19:51:00+02:00,10.0,False,False,,
16451722,2025-07-24,Intercity,NS Int,140,False,False,0,148662133,HGL,Hengelo,2025-07-24T20:07:00+02:00,12.0,False,2025-07-24T20:09:00+02:00,11.0,False,False,2,2
16451722,2025-07-24,Intercity,NS Int,140,False,False,0,148662134,DV,Deventer,2025-07-24T20:41:00+02:00,16.0,False,2025-07-24T20:47:00+02:00,11.0,False,False,3,3
16451722,2025-07-24,Intercity,NS Int,140,False,False,0,148662135,APD,Apeldoorn,2025-07-24T20:57:00+02:00,13.0,False,2025-07-24T20:59:00+02:00,12.0,False,False,1,1
16451722,2025-07-24,Intercity,NS Int,140,False,False,0,148662136,AMF,Amersfoort Centraal,2025-07-24T21:24:00+02:00,9.0,False,2025-07-24T21:26:00+02:00,9.0,False,True,7,6
16452214,2025-07-24,Stoptrein,Eurobahn,20380,False,False,0,148667216,BH,Bad Bentheim,2025-07-24T20:03:00+02:00,5.0,False,2025-07-24T20:08:00+02:00,2.0,False,False,,
16452214,2025-07-24,Stoptrein,Eurobahn,20380,False,False,0,148667217,ODZ,Oldenzaal,2025-07-24T20:18:00+02:00,1.0,False,2025-07-24T20:18:00+02:00,1.0,False,False,1a,1a
16452214,2025-07-24,Stoptrein,Eurobahn,20380,False,False,0,148667218,HGL,Hengelo,2025-07-24T20:26:00+02:00,0.0,False,,,,False,11,11
16452300,2025-07-24,Intercity,NS,3668,False,False,0,148668105,DV,Deventer,2025-07-24T20:45:00+02:00,0.0,False,2025-07-24T20:46:00+02:00,1.0,False,False,4,4
16452461,2025-07-24,Intercity,NS,3670,False,False,0,148669719,DV,Deventer,2025-07-24T21:15:00+02:00,4.0,False,2025-07-24T21:16:00+02:00,4.0,False,False,4,4
16452537,2025-07-24,Stoptrein,Eurobahn,20382,False,False,0,148670516,BH,Bad Bentheim,2025-07-24T21:03:00+02:00,1.0,False,2025-07-24T21:08:00+02:00,0.0,False,False,,
16452537,2025-07-24,Stoptrein,Eurobahn,20382,False,False,0,148670517,ODZ,Oldenzaal,2025-07-24T21:18:00+02:00,0.0,False,2025-07-24T21:18:00+02:00,0.0,False,False,1a,1a
16452537,2025-07-24,Stoptrein,Eurobahn,20382,False,False,0,148670518,HGL,Hengelo,2025-07-24T21:26:00+02:00,0.0,False,,,,False,11,11
16452613,2025-07-24,Intercity,NS,3672,False,False,0,148671308,DV,Deventer,2025-07-24T21:45:00+02:00,0.0,False,2025-07-24T21:46:00+02:00,0.0,False,False,4,4
16452761,2025-07-24,Intercity,NS,3674,False,False,0,148672738,DV,Deventer,2025-07-24T22:15:00+02:00,2.0,False,2025-07-24T22:16:00+02:00,3.0,False,False,4,4
16452785,2025-07-24,Stoptrein,Blauwnet,31276,False,False,3,148672943,ODZ,Oldenzaal,,,,2025-07-24T20:03:00+02:00,0.0,False,False,1b,1b
16452785,2025-07-24,Stoptrein,Blauwnet,31276,False,False,0,148672944,HGLO,Hengelo Oost,2025-07-24T20:09:00+02:00,0.0,False,2025-07-24T20:09:00+02:00,0.0,False,False,1,1
16452785,2025-07-24,Stoptrein,Blauwnet,31276,False,False,0,148672945,HGL,Hengelo,2025-07-24T20:13:00+02:00,0.0,False,2025-07-24T20:16:00+02:00,0.0,False,False,2a,2a
16452792,2025-07-24,Sprinter,Blauwnet,7976,False,False,0,148673021,HGL,Hengelo,2025-07-24T20:13:00+02:00,0.0,False,2025-07-24T20:16:00+02:00,0.0,False,False,2b,2b
16452792,2025-07-24,Sprinter,Blauwnet,7976,False,False,0,148673022,BN,Borne,2025-07-24T20:21:00+02:00,0.0,False,2025-07-24T20:21:00+02:00,0.0,False,False,2,2
16452792,2025-07-24,Sprinter,Blauwnet,7976,False,False,0,148673023,AMRI,Almelo de Riet,2025-07-24T20:26:00+02:00,1.0,False,2025-07-24T20:26:00+02:00,1.0,False,False,1,1
16452792,2025-07-24,Sprinter,Blauwnet,7976,False,False,0,148673024,AML,Almelo,2025-07-24T20:29:00+02:00,0.0,False,2025-07-24T20:30:00+02:00,1.0,False,False,4b,4b
16452792,2025-07-24,Sprinter,Blauwnet,7976,False,False,0,148673025,WDN,Wierden,2025-07-24T20:34:00+02:00,1.0,False,2025-07-24T20:36:00+02:00,0.0,False,False,3,3
16452842,2025-07-24,Intercity,NS,1776,False,False,0,148673550,HGL,Hengelo,2025-07-24T20:23:00+02:00,0.0,False,2025-07-24T20:24:00+02:00,0.0,False,False,2a,2a
16452842,2025-07-24,Intercity,NS,1776,False,False,0,148673551,AML,Almelo,2025-07-24T20:35:00+02:00,0.0,False,2025-07-24T20:36:00+02:00,0.0,False,False,4,4
16452842,2025-07-24,Intercity,NS,1776,False,False,0,148673552,DV,Deventer,2025-07-24T21:00:00+02:00,0.0,False,2025-07-24T21:03:00+02:00,0.0,False,False,4,4
16452842,2025-07-24,Intercity,NS,1776,False,False,0,148673553,APD,Apeldoorn,2025-07-24T21:13:00+02:00,1.0,False,2025-07-24T21:14:00+02:00,1.0,False,False,1,1
16452842,2025-07-24,Intercity,NS,1776,False,False,0,148673554,AMF,Amersfoort Centraal,2025-07-24T21:38:00+02:00,2.0,False,2025-07-24T21:40:00+02:00,1.0,False,False,6,6
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674006,AML,Almelo,,,,2025-07-24T20:23:00+02:00,0.0,False,False,,
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674007,WDN,Wierden,2025-07-24T20:28:00+02:00,0.0,False,2025-07-24T20:28:00+02:00,0.0,False,False,2,2
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674008,RSN,Rijssen,2025-07-24T20:34:00+02:00,0.0,False,2025-07-24T20:34:00+02:00,0.0,False,False,3,3
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674009,HON,Holten,2025-07-24T20:39:00+02:00,0.0,False,2025-07-24T20:39:00+02:00,0.0,False,False,2,2
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674010,DVC,Deventer Colmschate,2025-07-24T20:49:00+02:00,0.0,False,2025-07-24T20:49:00+02:00,0.0,False,False,1,1
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674011,DV,Deventer,2025-07-24T20:54:00+02:00,0.0,False,2025-07-24T20:55:00+02:00,0.0,False,False,4,4
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674012,TWL,Twello,2025-07-24T21:00:00+02:00,0.0,False,2025-07-24T21:00:00+02:00,0.0,False,False,2,2
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674013,APDO,Apeldoorn Osseveld,2025-07-24T21:05:00+02:00,0.0,False,2025-07-24T21:05:00+02:00,0.0,False,False,2,2
16452891,2025-07-24,Sprinter,NS,7076,False,False,0,148674014,APD,Apeldoorn,2025-07-24T21:10:00+02:00,0.0,False,,,,False,2,2
16452927,2025-07-24,Stoptrein,Blauwnet,31278,False,False,1,148674384,ODZ,Oldenzaal,,,,2025-07-24T20:33:00+02:00,0.0,False,True,1a,2
16452927,2025-07-24,Stoptrein,Blauwnet,31278,False,False,0,148674385,HGLO,Hengelo Oost,2025-07-24T20:39:00+02:00,0.0,False,2025-07-24T20:39:00+02:00,0.0,False,False,1,1
16452927,2025-07-24,Stoptrein,Blauwnet,31278,False,False,0,148674386,HGL,Hengelo,2025-07-24T20:43:00+02:00,0.0,False,2025-07-24T20:47:00+02:00,0.0,False,False,2a,2a
16452939,2025-07-24,Sprinter,Blauwnet,7978,False,False,0,148674500,HGL,Hengelo,2025-07-24T20:43:00+02:00,0.0,False,2025-07-24T20:46:00+02:00,0.0,False,False,2b,2b
16452939,2025-07-24,Sprinter,Blauwnet,7978,False,False,0,148674501,BN,Borne,2025-07-24T20:51:00+02:00,0.0,False,2025-07-24T20:51:00+02:00,0.0,False,False,2,2
16452939,2025-07-24,Sprinter,Blauwnet,7978,False,False,0,148674502,AMRI,Almelo de Riet,2025-07-24T20:56:00+02:00,0.0,False,2025-07-24T20:56:00+02:00,0.0,False,False,1,1
16452939,2025-07-24,Sprinter,Blauwnet,7978,False,False,0,148674503,AML,Almelo,2025-07-24T20:59:00+02:00,0.0,False,2025-07-24T21:00:00+02:00,0.0,False,False,4b,4b
16452939,2025-07-24,Sprinter,Blauwnet,7978,False,False,0,148674504,WDN,Wierden,2025-07-24T21:04:00+02:00,1.0,False,2025-07-24T21:07:00+02:00,0.0,False,False,3,3
16452982,2025-07-24,Intercity,NS,1778,False,False,0,148674924,HGL,Hengelo,2025-07-24T20:55:00+02:00,0.0,False,2025-07-24T20:55:00+02:00,0.0,False,False,2a,2a
16452982,2025-07-24,Intercity,NS,1778,False,False,0,148674925,AML,Almelo,2025-07-24T21:05:00+02:00,0.0,False,2025-07-24T21:07:00+02:00,0.0,False,False,4b,4b
16452982,2025-07-24,Intercity,NS,1778,False,False,0,148674926,DV,Deventer,2025-07-24T21:30:00+02:00,0.0,False,2025-07-24T21:33:00+02:00,0.0,False,False,4,4
16452982,2025-07-24,Intercity,NS,1778,False,False,0,148674927,APD,Apeldoorn,2025-07-24T21:43:00+02:00,0.0,False,2025-07-24T21:44:00+02:00,0.0,False,False,1,1
16452982,2025-07-24,Intercity,NS,1778,False,False,0,148674928,AMF,Amersfoort Centraal,2025-07-24T22:08:00+02:00,0.0,False,2025-07-24T22:10:00+02:00,0.0,False,False,6,6
16453019,2025-07-24,Sprinter,RRReis,31362,False,False,0,148675297,BNN,Barneveld Noord,2025-07-24T21:17:00+02:00,0.0,False,2025-07-24T21:17:00+02:00,0.0,False,False,1,1
16453019,2025-07-24,Sprinter,RRReis,31362,False,False,0,148675298,HVL,Hoevelaken,2025-07-24T21:24:00+02:00,0.0,False,2025-07-24T21:24:00+02:00,0.0,False,False,1,1
16453019,2025-07-24,Sprinter,RRReis,31362,False,False,0,148675299,AMF,Amersfoort Centraal,2025-07-24T21:30:00+02:00,0.0,False,,,,False,4b,4b
16453020,2025-07-24,Sprinter,NS,7078,False,False,1,148675300,AML,Almelo,,,,2025-07-24T20:53:00+02:00,0.0,False,False,,
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675301,WDN,Wierden,2025-07-24T20:58:00+02:00,0.0,False,2025-07-24T20:58:00+02:00,0.0,False,False,2,2
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675302,RSN,Rijssen,2025-07-24T21:04:00+02:00,0.0,False,2025-07-24T21:04:00+02:00,0.0,False,False,3,3
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675303,HON,Holten,2025-07-24T21:09:00+02:00,0.0,False,2025-07-24T21:09:00+02:00,0.0,False,False,2,2
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675304,DVC,Deventer Colmschate,2025-07-24T21:19:00+02:00,0.0,False,2025-07-24T21:19:00+02:00,0.0,False,False,1,1
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675305,DV,Deventer,2025-07-24T21:24:00+02:00,0.0,False,2025-07-24T21:25:00+02:00,1.0,False,False,4,4
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675306,TWL,Twello,2025-07-24T21:30:00+02:00,1.0,False,2025-07-24T21:30:00+02:00,1.0,False,False,2,2
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675307,APDO,Apeldoorn Osseveld,2025-07-24T21:35:00+02:00,0.0,False,2025-07-24T21:35:00+02:00,0.0,False,False,2,2
16453020,2025-07-24,Sprinter,NS,7078,False,False,0,148675308,APD,Apeldoorn,2025-07-24T21:40:00+02:00,0.0,False,,,,False,2,2
16453064,2025-07-24,Stoptrein,Blauwnet,31280,False,False,1,148675761,ODZ,Oldenzaal,,,,2025-07-24T21:04:00+02:00,0.0,False,False,1a,1a
16453064,2025-07-24,Stoptrein,Blauwnet,31280,False,False,0,148675762,HGLO,Hengelo Oost,2025-07-24T21:10:00+02:00,0.0,False,2025-07-24T21:10:00+02:00,0.0,False,False,1,1
16453064,2025-07-24,Stoptrein,Blauwnet,31280,False,False,0,148675763,HGL,Hengelo,2025-07-24T21:14:00+02:00,0.0,False,2025-07-24T21:16:00+02:00,0.0,False,False,2a,2a
16453066,2025-07-24,Sprinter,Blauwnet,7980,False,False,0,148675780,HGL,Hengelo,2025-07-24T21:13:00+02:00,0.0,False,2025-07-24T21:16:00+02:00,0.0,False,False,2b,2b
16453066,2025-07-24,Sprinter,Blauwnet,7980,False,False,0,148675781,BN,Borne,2025-07-24T21:21:00+02:00,0.0,False,2025-07-24T21:21:00+02:00,0.0,False,False,2,2
16453066,2025-07-24,Sprinter,Blauwnet,7980,False,False,0,148675782,AMRI,Almelo de Riet,2025-07-24T21:26:00+02:00,0.0,False,2025-07-24T21:26:00+02:00,0.0,False,False,1,1
16453066,2025-07-24,Sprinter,Blauwnet,7980,False,False,0,148675783,AML,Almelo,2025-07-24T21:29:00+02:00,0.0,False,2025-07-24T21:30:00+02:00,0.0,False,False,4b,4b
16453066,2025-07-24,Sprinter,Blauwnet,7980,False,False,0,148675784,WDN,Wierden,2025-07-24T21:34:00+02:00,0.0,False,2025-07-24T21:36:00+02:00,0.0,False,False,3,3
16453106,2025-07-24,Intercity,NS,1780,False,False,0,148676197,HGL,Hengelo,2025-07-24T21:23:00+02:00,0.0,False,2025-07-24T21:24:00+02:00,0.0,False,False,2a,2a
16453106,2025-07-24,Intercity,NS,1780,False,False,0,148676198,AML,Almelo,2025-07-24T21:35:00+02:00,0.0,False,2025-07-24T21:36:00+02:00,0.0,False,False,4,4
16453106,2025-07-24,Intercity,NS,1780,False,False,0,148676199,DV,Deventer,2025-07-24T22:00:00+02:00,0.0,False,2025-07-24T22:03:00+02:00,0.0,False,False,4,4
16453106,2025-07-24,Intercity,NS,1780,False,False,0,148676200,APD,Apeldoorn,2025-07-24T22:13:00+02:00,0.0,False,2025-07-24T22:14:00+02:00,0.0,False,False,1,1
16453106,2025-07-24,Intercity,NS,1780,False,False,0,148676201,AMF,Amersfoort Centraal,2025-07-24T22:38:00+02:00,0.0,False,2025-07-24T22:40:00+02:00,0.0,False,False,6,6
16453148,2025-07-24,Sprinter,RRReis,31364,False,False,0,148676619,BNN,Barneveld Noord,2025-07-24T21:47:00+02:00,1.0,False,2025-07-24T21:47:00+02:00,2.0,False,False,1,1
16453148,2025-07-24,Sprinter,RRReis,31364,False,False,0,148676620,HVL,Hoevelaken,2025-07-24T21:54:00+02:00,1.0,False,2025-07-24T21:54:00+02:00,1.0,False,False,1,1
16453148,2025-07-24,Sprinter,RRReis,31364,False,False,0,148676621,AMF,Amersfoort Centraal,2025-07-24T22:00:00+02:00,1.0,False,,,,False,4b,4b
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676631,AML,Almelo,,,,2025-07-24T21:23:00+02:00,0.0,False,False,,
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676632,WDN,Wierden,2025-07-24T21:28:00+02:00,0.0,False,2025-07-24T21:28:00+02:00,0.0,False,False,2,2
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676633,RSN,Rijssen,2025-07-24T21:34:00+02:00,0.0,False,2025-07-24T21:34:00+02:00,0.0,False,False,3,3
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676634,HON,Holten,2025-07-24T21:39:00+02:00,0.0,False,2025-07-24T21:39:00+02:00,0.0,False,False,2,2
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676635,DVC,Deventer Colmschate,2025-07-24T21:49:00+02:00,0.0,False,2025-07-24T21:49:00+02:00,0.0,False,False,1,1
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676636,DV,Deventer,2025-07-24T21:54:00+02:00,0.0,False,2025-07-24T21:55:00+02:00,0.0,False,False,4,4
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676637,TWL,Twello,2025-07-24T22:00:00+02:00,0.0,False,2025-07-24T22:00:00+02:00,0.0,False,False,2,2
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676638,APDO,Apeldoorn Osseveld,2025-07-24T22:05:00+02:00,0.0,False,2025-07-24T22:05:00+02:00,0.0,False,False,2,2
16453150,2025-07-24,Sprinter,NS,7080,False,False,0,148676639,APD,Apeldoorn,2025-07-24T22:10:00+02:00,0.0,False,,,,False,2,2
16453184,2025-07-24,Stoptrein,Blauwnet,31282,False,False,1,148676980,ODZ,Oldenzaal,,,,2025-07-24T21:33:00+02:00,0.0,False,False,1a,1a
16453184,2025-07-24,Stoptrein,Blauwnet,31282,False,False,0,148676981,HGLO,Hengelo Oost,2025-07-24T21:39:00+02:00,0.0,False,2025-07-24T21:39:00+02:00,0.0,False,False,1,1
16453184,2025-07-24,Stoptrein,Blauwnet,31282,False,False,0,148676982,HGL,Hengelo,2025-07-24T21:43:00+02:00,0.0,False,2025-07-24T21:46:00+02:00,0.0,False,False,2a,2a
16453194,2025-07-24,Sprinter,Blauwnet,7982,False,False,0,148677064,HGL,Hengelo,2025-07-24T21:43:00+02:00,0.0,False,2025-07-24T21:46:00+02:00,0.0,False,False,2b,2b
16453194,2025-07-24,Sprinter,Blauwnet,7982,False,False,0,148677065,BN,Borne,2025-07-24T21:51:00+02:00,0.0,False,2025-07-24T21:51:00+02:00,0.0,False,False,2,2
16453194,2025-07-24,Sprinter,Blauwnet,7982,False,False,0,148677066,AMRI,Almelo de Riet,2025-07-24T21:56:00+02:00,0.0,False,2025-07-24T21:56:00+02:00,0.0,False,False,1,1
16453194,2025-07-24,Sprinter,Blauwnet,7982,False,False,0,148677067,AML,Almelo,2025-07-24T21:59:00+02:00,0.0,False,2025-07-24T22:00:00+02:00,0.0,False,False,4b,4b
16453194,2025-07-24,Sprinter,Blauwnet,7982,False,False,0,148677068,WDN,Wierden,2025-07-24T22:04:00+02:00,0.0,False,2025-07-24T22:07:00+02:00,0.0,False,False,3,3
16453230,2025-07-24,Intercity,NS,1782,False,False,0,148677442,HGL,Hengelo,2025-07-24T21:53:00+02:00,0.0,False,2025-07-24T21:54:00+02:00,0.0,False,False,2a,2a
16453230,2025-07-24,Intercity,NS,1782,False,False,0,148677443,AML,Almelo,2025-07-24T22:05:00+02:00,0.0,False,2025-07-24T22:06:00+02:00,0.0,False,False,4,4
16453230,2025-07-24,Intercity,NS,1782,False,False,0,148677444,DV,Deventer,2025-07-24T22:30:00+02:00,0.0,False,2025-07-24T22:33:00+02:00,0.0,False,False,4,4
16453230,2025-07-24,Intercity,NS,1782,False,False,0,148677445,APD,Apeldoorn,2025-07-24T22:43:00+02:00,0.0,False,2025-07-24T22:44:00+02:00,0.0,False,False,1,1
16453230,2025-07-24,Intercity,NS,1782,False,False,0,148677446,AMF,Amersfoort Centraal,2025-07-24T23:08:00+02:00,2.0,False,2025-07-24T23:10:00+02:00,1.0,False,False,6,6
16453269,2025-07-24,Sprinter,RRReis,31366,False,False,0,148677813,BNN,Barneveld Noord,2025-07-24T22:17:00+02:00,0.0,False,2025-07-24T22:17:00+02:00,1.0,False,False,1,1
16453269,2025-07-24,Sprinter,RRReis,31366,False,False,0,148677814,HVL,Hoevelaken,2025-07-24T22:24:00+02:00,1.0,False,2025-07-24T22:24:00+02:00,1.0,False,False,1,1
16453269,2025-07-24,Sprinter,RRReis,31366,False,False,0,148677815,AMF,Amersfoort Centraal,2025-07-24T22:30:00+02:00,1.0,False,,,,False,4b,4b
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677816,AML,Almelo,,,,2025-07-24T21:53:00+02:00,0.0,False,False,,
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677817,WDN,Wierden,2025-07-24T21:58:00+02:00,0.0,False,2025-07-24T21:58:00+02:00,0.0,False,False,2,2
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677818,RSN,Rijssen,2025-07-24T22:04:00+02:00,0.0,False,2025-07-24T22:04:00+02:00,0.0,False,False,3,3
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677819,HON,Holten,2025-07-24T22:09:00+02:00,0.0,False,2025-07-24T22:09:00+02:00,0.0,False,False,2,2
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677820,DVC,Deventer Colmschate,2025-07-24T22:19:00+02:00,0.0,False,2025-07-24T22:19:00+02:00,0.0,False,False,1,1
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677821,DV,Deventer,2025-07-24T22:24:00+02:00,0.0,False,2025-07-24T22:25:00+02:00,0.0,False,False,4,4
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677822,TWL,Twello,2025-07-24T22:30:00+02:00,0.0,False,2025-07-24T22:30:00+02:00,0.0,False,False,2,2
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677823,APDO,Apeldoorn Osseveld,2025-07-24T22:35:00+02:00,0.0,False,2025-07-24T22:35:00+02:00,0.0,False,False,2,2
16453270,2025-07-24,Sprinter,NS,7082,False,False,0,148677824,APD,Apeldoorn,2025-07-24T22:40:00+02:00,0.0,False,,,,False,2,2
16453392,2025-07-24,Sprinter,RRReis,31368,False,False,0,148679019,BNN,Barneveld Noord,2025-07-24T22:47:00+02:00,0.0,False,2025-07-24T22:47:00+02:00,1.0,False,False,1,1
