Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
12697271,2024-01-02,Stoptrein,RRReis,31426,False,False,0,114371299,BNN,Barneveld Noord,2024-01-02T11:32:00+01:00,0.0,False,2024-01-02T11:33:00+01:00,0.0,False,False,1,1
12697271,2024-01-02,Stoptrein,RRReis,31426,False,False,0,114371300,HVL,Hoevelaken,2024-01-02T11:39:00+01:00,0.0,False,2024-01-02T11:40:00+01:00,0.0,False,False,1,1
12697271,2024-01-02,Stoptrein,RRReis,31426,False,False,0,114371301,AMF,Amersfoort Centraal,2024-01-02T11:46:00+01:00,0.0,False,,,,False,4b,4b
12697281,2024-01-02,Sprinter,NS,7040,False,False,1,114371380,AML,Almelo,,,,2024-01-02T11:23:00+01:00,0.0,False,False,3,3
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371381,WDN,Wierden,2024-01-02T11:28:00+01:00,0.0,False,2024-01-02T11:28:00+01:00,0.0,False,False,2,2
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371382,RSN,Rijssen,2024-01-02T11:33:00+01:00,1.0,False,2024-01-02T11:33:00+01:00,1.0,False,False,3,3
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371383,HON,Holten,2024-01-02T11:39:00+01:00,0.0,False,2024-01-02T11:39:00+01:00,0.0,False,False,2,2
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371384,DVC,Deventer Colmschate,2024-01-02T11:49:00+01:00,0.0,False,2024-01-02T11:49:00+01:00,0.0,False,False,1,1
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371385,DV,Deventer,2024-01-02T11:54:00+01:00,0.0,False,2024-01-02T11:55:00+01:00,0.0,False,False,4,4
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371386,TWL,Twello,2024-01-02T12:00:00+01:00,0.0,False,2024-01-02T12:00:00+01:00,0.0,False,False,2,2
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371387,APDO,Apeldoorn Osseveld,2024-01-02T12:06:00+01:00,0.0,False,2024-01-02T12:06:00+01:00,0.0,False,False,2,2
12697281,2024-01-02,Sprinter,NS,7040,False,False,0,114371388,APD,Apeldoorn,2024-01-02T12:10:00+01:00,0.0,False,,,,False,2,2
12697284,2024-01-02,Stoptrein,RRReis,31324,False,False,0,114371418,BNN,Barneveld Noord,2024-01-02T11:46:00+01:00,1.0,False,2024-01-02T11:47:00+01:00,0.0,False,False,1,1
12697284,2024-01-02,Stoptrein,RRReis,31324,False,False,0,114371419,HVL,Hoevelaken,2024-01-02T11:54:00+01:00,0.0,False,2024-01-02T11:55:00+01:00,0.0,False,False,1,1
12697284,2024-01-02,Stoptrein,RRReis,31324,False,False,0,114371420,AMF,Amersfoort Centraal,2024-01-02T12:01:00+01:00,0.0,False,,,,False,4b,4b
12697320,2024-01-02,Intercity,Blauwnet,17942,False,False,0,114371781,HGL,Hengelo,2024-01-02T11:38:00+01:00,0.0,False,2024-01-02T11:39:00+01:00,0.0,False,False,2a,2a
12697320,2024-01-02,Intercity,Blauwnet,17942,False,False,0,114371782,AML,Almelo,2024-01-02T11:49:00+01:00,0.0,False,2024-01-02T11:50:00+01:00,0.0,False,False,4b,4b
12697329,2024-01-02,Stoptrein,Blauwnet,31242,False,False,1,114371849,ODZ,Oldenzaal,,,,2024-01-02T11:33:00+01:00,0.0,False,True,1a,2
12697329,2024-01-02,Stoptrein,Blauwnet,31242,False,False,0,114371850,HGLO,Hengelo Oost,2024-01-02T11:39:00+01:00,0.0,False,2024-01-02T11:39:00+01:00,0.0,False,False,1,1
12697329,2024-01-02,Stoptrein,Blauwnet,31242,False,False,0,114371851,HGL,Hengelo,2024-01-02T11:43:00+01:00,0.0,False,2024-01-02T11:46:00+01:00,0.0,False,False,2a,2a
12697343,2024-01-02,Sprinter,Blauwnet,7942,False,False,0,114372002,HGL,Hengelo,2024-01-02T11:43:00+01:00,0.0,False,2024-01-02T11:47:00+01:00,0.0,False,False,2b,2b
12697343,2024-01-02,Sprinter,Blauwnet,7942,False,False,0,114372003,BN,Borne,2024-01-02T11:52:00+01:00,0.0,False,2024-01-02T11:52:00+01:00,0.0,False,False,2,2
12697343,2024-01-02,Sprinter,Blauwnet,7942,False,False,0,114372004,AMRI,Almelo de Riet,2024-01-02T11:57:00+01:00,1.0,False,2024-01-02T11:57:00+01:00,1.0,False,False,1,1
12697343,2024-01-02,Sprinter,Blauwnet,7942,False,False,0,114372005,AML,Almelo,2024-01-02T12:00:00+01:00,0.0,False,2024-01-02T12:01:00+01:00,0.0,False,False,4b,4b
12697343,2024-01-02,Sprinter,Blauwnet,7942,False,False,0,114372006,WDN,Wierden,2024-01-02T12:05:00+01:00,0.0,False,2024-01-02T12:07:00+01:00,0.0,False,False,3,3
12697393,2024-01-02,Intercity,NS,1742,False,False,0,114372509,HGL,Hengelo,2024-01-02T11:52:00+01:00,0.0,False,2024-01-02T11:54:00+01:00,0.0,False,False,2a,2a
12697393,2024-01-02,Intercity,NS,1742,False,False,0,114372510,AML,Almelo,2024-01-02T12:05:00+01:00,0.0,False,2024-01-02T12:06:00+01:00,0.0,False,False,4,4
12697393,2024-01-02,Intercity,NS,1742,False,False,0,114372511,DV,Deventer,2024-01-02T12:30:00+01:00,0.0,False,2024-01-02T12:33:00+01:00,0.0,False,False,4,4
12697393,2024-01-02,Intercity,NS,1742,False,False,0,114372512,APD,Apeldoorn,2024-01-02T12:43:00+01:00,0.0,False,2024-01-02T12:44:00+01:00,2.0,False,False,1,1
12697393,2024-01-02,Intercity,NS,1742,False,False,0,114372513,AMF,Amersfoort Centraal,2024-01-02T13:08:00+01:00,0.0,False,2024-01-02T13:10:00+01:00,0.0,False,False,6,6
12697434,2024-01-02,Stoptrein,RRReis,31428,False,False,0,114372926,BNN,Barneveld Noord,2024-01-02T12:02:00+01:00,1.0,False,2024-01-02T12:03:00+01:00,3.0,False,False,1,1
12697434,2024-01-02,Stoptrein,RRReis,31428,False,False,0,114372927,HVL,Hoevelaken,2024-01-02T12:09:00+01:00,2.0,False,2024-01-02T12:10:00+01:00,2.0,False,False,1,1
12697434,2024-01-02,Stoptrein,RRReis,31428,False,False,0,114372928,AMF,Amersfoort Centraal,2024-01-02T12:16:00+01:00,2.0,False,,,,False,4b,4b
12697441,2024-01-02,Stoptrein,RRReis,31326,False,False,0,114372986,BNN,Barneveld Noord,2024-01-02T12:16:00+01:00,1.0,False,2024-01-02T12:17:00+01:00,0.0,False,False,1,1
12697441,2024-01-02,Stoptrein,RRReis,31326,False,False,0,114372987,HVL,Hoevelaken,2024-01-02T12:24:00+01:00,0.0,False,2024-01-02T12:25:00+01:00,0.0,False,False,1,1
12697441,2024-01-02,Stoptrein,RRReis,31326,False,False,0,114372988,AMF,Amersfoort Centraal,2024-01-02T12:31:00+01:00,0.0,False,,,,False,4b,4b
12697443,2024-01-02,Sprinter,NS,7042,False,False,1,114372995,AML,Almelo,,,,2024-01-02T11:53:00+01:00,0.0,False,False,3,3
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114372996,WDN,Wierden,2024-01-02T11:58:00+01:00,0.0,False,2024-01-02T11:58:00+01:00,0.0,False,False,2,2
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114372997,RSN,Rijssen,2024-01-02T12:03:00+01:00,1.0,False,2024-01-02T12:03:00+01:00,1.0,False,False,3,3
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114372998,HON,Holten,2024-01-02T12:09:00+01:00,0.0,False,2024-01-02T12:09:00+01:00,0.0,False,False,2,2
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114372999,DVC,Deventer Colmschate,2024-01-02T12:19:00+01:00,0.0,False,2024-01-02T12:19:00+01:00,0.0,False,False,1,1
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114373000,DV,Deventer,2024-01-02T12:24:00+01:00,0.0,False,2024-01-02T12:25:00+01:00,0.0,False,False,4,4
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114373001,TWL,Twello,2024-01-02T12:30:00+01:00,0.0,False,2024-01-02T12:30:00+01:00,0.0,False,False,2,2
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114373002,APDO,Apeldoorn Osseveld,2024-01-02T12:36:00+01:00,0.0,False,2024-01-02T12:36:00+01:00,0.0,False,False,2,2
12697443,2024-01-02,Sprinter,NS,7042,False,False,0,114373003,APD,Apeldoorn,2024-01-02T12:40:00+01:00,0.0,False,,,,False,2,2
12697607,2024-01-02,Stoptrein,RRReis,31430,False,False,0,114374758,BNN,Barneveld Noord,2024-01-02T12:32:00+01:00,1.0,False,2024-01-02T12:33:00+01:00,0.0,False,False,1,1
12697607,2024-01-02,Stoptrein,RRReis,31430,False,False,0,114374759,HVL,Hoevelaken,2024-01-02T12:39:00+01:00,1.0,False,2024-01-02T12:40:00+01:00,1.0,False,False,1,1
12697607,2024-01-02,Stoptrein,RRReis,31430,False,False,0,114374760,AMF,Amersfoort Centraal,2024-01-02T12:46:00+01:00,1.0,False,,,,False,4b,4b
12697618,2024-01-02,Stoptrein,RRReis,31328,False,False,0,114374855,BNN,Barneveld Noord,2024-01-02T12:46:00+01:00,0.0,False,2024-01-02T12:47:00+01:00,0.0,False,False,1,1
12697618,2024-01-02,Stoptrein,RRReis,31328,False,False,0,114374856,HVL,Hoevelaken,2024-01-02T12:54:00+01:00,0.0,False,2024-01-02T12:55:00+01:00,0.0,False,False,1,1
12697618,2024-01-02,Stoptrein,RRReis,31328,False,False,0,114374857,AMF,Amersfoort Centraal,2024-01-02T13:01:00+01:00,0.0,False,,,,False,4b,4b
12697638,2024-01-02,Intercity,NS,1540,False,False,0,114375074,AMF,Amersfoort Centraal,,,,2024-01-02T12:26:00+01:00,0.0,False,False,5a,5a
12697770,2024-01-02,Stoptrein,RRReis,31432,False,False,0,114376376,BNN,Barneveld Noord,2024-01-02T13:02:00+01:00,0.0,False,2024-01-02T13:03:00+01:00,0.0,False,False,1,1
12697770,2024-01-02,Stoptrein,RRReis,31432,False,False,0,114376377,HVL,Hoevelaken,2024-01-02T13:09:00+01:00,0.0,False,2024-01-02T13:10:00+01:00,0.0,False,False,1,1
12697770,2024-01-02,Stoptrein,RRReis,31432,False,False,0,114376378,AMF,Amersfoort Centraal,2024-01-02T13:16:00+01:00,0.0,False,,,,False,4b,4b
12701502,2024-01-03,Intercity,NS Int,240,False,False,0,114413512,BH,Bad Bentheim,2024-01-03T09:48:00+01:00,1.0,False,2024-01-03T09:51:00+01:00,0.0,False,False,,
12701502,2024-01-03,Intercity,NS Int,240,False,False,0,114413513,HGL,Hengelo,2024-01-03T10:07:00+01:00,0.0,False,2024-01-03T10:09:00+01:00,0.0,False,False,2,2
12701502,2024-01-03,Intercity,NS Int,240,False,False,0,114413514,DV,Deventer,2024-01-03T10:41:00+01:00,2.0,False,2024-01-03T10:45:00+01:00,1.0,False,True,3,4
12701502,2024-01-03,Intercity,NS Int,240,False,False,0,114413515,APD,Apeldoorn,2024-01-03T10:57:00+01:00,0.0,False,2024-01-03T10:59:00+01:00,0.0,False,False,1,1
12701502,2024-01-03,Intercity,NS Int,240,False,False,0,114413516,AMF,Amersfoort Centraal,2024-01-03T11:24:00+01:00,2.0,False,2024-01-03T11:26:00+01:00,1.0,False,False,7,7
12702277,2024-01-03,Stoptrein,Eurobahn,20360,False,False,0,114421216,BH,Bad Bentheim,2024-01-03T10:03:00+01:00,2.0,False,2024-01-03T10:08:00+01:00,0.0,False,False,,
12702277,2024-01-03,Stoptrein,Eurobahn,20360,False,False,0,114421217,ODZ,Oldenzaal,2024-01-03T10:17:00+01:00,3.0,False,2024-01-03T10:18:00+01:00,3.0,False,False,1a,1a
12702277,2024-01-03,Stoptrein,Eurobahn,20360,False,False,0,114421218,HGL,Hengelo,2024-01-03T10:26:00+01:00,2.0,False,,,,False,11,11
12702373,2024-01-03,Intercity,NS,3628,False,False,0,114422181,DV,Deventer,2024-01-03T10:45:00+01:00,1.0,False,2024-01-03T10:46:00+01:00,2.0,False,True,4,3
12702530,2024-01-03,Intercity,NS,3630,False,False,0,114423741,DV,Deventer,2024-01-03T11:15:00+01:00,0.0,False,2024-01-03T11:16:00+01:00,1.0,False,False,4,4
12702598,2024-01-03,Stoptrein,Eurobahn,20362,False,False,0,114424412,BH,Bad Bentheim,2024-01-03T11:03:00+01:00,11.0,False,2024-01-03T11:08:00+01:00,7.0,False,False,,
12702598,2024-01-03,Stoptrein,Eurobahn,20362,False,False,0,114424413,ODZ,Oldenzaal,2024-01-03T11:17:00+01:00,7.0,False,2024-01-03T11:18:00+01:00,7.0,False,False,1a,1a
12702598,2024-01-03,Stoptrein,Eurobahn,20362,False,False,0,114424414,HGL,Hengelo,2024-01-03T11:26:00+01:00,6.0,False,,,,False,11,11
12702690,2024-01-03,Intercity,NS,3632,False,False,0,114425341,DV,Deventer,2024-01-03T11:45:00+01:00,0.0,False,2024-01-03T11:46:00+01:00,1.0,False,False,4,4
12702843,2024-01-03,Intercity,NS,3634,False,False,0,114426851,DV,Deventer,2024-01-03T12:15:00+01:00,0.0,False,2024-01-03T12:16:00+01:00,1.0,False,False,4,4
12702869,2024-01-03,Sprinter,Blauwnet,7936,False,False,0,114427109,HGL,Hengelo,2024-01-03T10:13:00+01:00,0.0,False,2024-01-03T10:17:00+01:00,1.0,False,False,2b,2b
12702869,2024-01-03,Sprinter,Blauwnet,7936,False,False,0,114427110,BN,Borne,2024-01-03T10:22:00+01:00,1.0,False,2024-01-03T10:22:00+01:00,1.0,False,False,2,2
12702869,2024-01-03,Sprinter,Blauwnet,7936,False,False,0,114427111,AMRI,Almelo de Riet,2024-01-03T10:27:00+01:00,2.0,False,2024-01-03T10:27:00+01:00,2.0,False,False,1,1
12702869,2024-01-03,Sprinter,Blauwnet,7936,False,False,0,114427112,AML,Almelo,2024-01-03T10:30:00+01:00,1.0,False,2024-01-03T10:31:00+01:00,1.0,False,False,4b,4b
12702869,2024-01-03,Sprinter,Blauwnet,7936,False,False,0,114427113,WDN,Wierden,2024-01-03T10:36:00+01:00,1.0,False,2024-01-03T10:36:00+01:00,1.0,False,False,3,3
12702977,2024-01-03,Sprinter,NS,7036,False,False,1,114428180,AML,Almelo,,,,2024-01-03T10:23:00+01:00,0.0,False,False,3,3
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428181,WDN,Wierden,2024-01-03T10:28:00+01:00,0.0,False,2024-01-03T10:28:00+01:00,0.0,False,False,2,2
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428182,RSN,Rijssen,2024-01-03T10:33:00+01:00,1.0,False,2024-01-03T10:33:00+01:00,1.0,False,False,3,3
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428183,HON,Holten,2024-01-03T10:39:00+01:00,0.0,False,2024-01-03T10:39:00+01:00,0.0,False,False,2,2
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428184,DVC,Deventer Colmschate,2024-01-03T10:49:00+01:00,0.0,False,2024-01-03T10:49:00+01:00,0.0,False,False,1,1
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428185,DV,Deventer,2024-01-03T10:54:00+01:00,0.0,False,2024-01-03T10:55:00+01:00,0.0,False,False,3,3
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428186,TWL,Twello,2024-01-03T11:00:00+01:00,0.0,False,2024-01-03T11:00:00+01:00,0.0,False,False,2,2
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428187,APDO,Apeldoorn Osseveld,2024-01-03T11:06:00+01:00,0.0,False,2024-01-03T11:06:00+01:00,0.0,False,False,2,2
12702977,2024-01-03,Sprinter,NS,7036,False,False,0,114428188,APD,Apeldoorn,2024-01-03T11:10:00+01:00,0.0,False,,,,False,2,2
12703012,2024-01-03,Intercity,Blauwnet,17938,False,False,0,114428541,HGL,Hengelo,2024-01-03T10:38:00+01:00,0.0,False,2024-01-03T10:39:00+01:00,0.0,False,False,2a,2a
12703012,2024-01-03,Intercity,Blauwnet,17938,False,False,0,114428542,AML,Almelo,2024-01-03T10:49:00+01:00,0.0,False,2024-01-03T10:50:00+01:00,1.0,False,False,4a,4a
12703018,2024-01-03,Stoptrein,Blauwnet,31238,False,False,1,114428580,ODZ,Oldenzaal,,,,2024-01-03T10:33:00+01:00,0.0,False,False,1a,1a
12703018,2024-01-03,Stoptrein,Blauwnet,31238,False,False,0,114428581,HGLO,Hengelo Oost,2024-01-03T10:39:00+01:00,1.0,False,2024-01-03T10:39:00+01:00,1.0,False,False,1,1
12703018,2024-01-03,Stoptrein,Blauwnet,31238,False,False,0,114428582,HGL,Hengelo,2024-01-03T10:43:00+01:00,0.0,False,2024-01-03T10:46:00+01:00,0.0,False,False,2a,2a
12703032,2024-01-03,Sprinter,Blauwnet,7938,False,False,0,114428726,HGL,Hengelo,2024-01-03T10:43:00+01:00,0.0,False,2024-01-03T10:47:00+01:00,0.0,False,False,2b,2b
12703032,2024-01-03,Sprinter,Blauwnet,7938,False,False,0,114428727,BN,Borne,2024-01-03T10:52:00+01:00,0.0,False,2024-01-03T10:52:00+01:00,0.0,False,False,2,2
12703032,2024-01-03,Sprinter,Blauwnet,7938,False,False,0,114428728,AMRI,Almelo de Riet,2024-01-03T10:57:00+01:00,1.0,False,2024-01-03T10:57:00+01:00,1.0,False,False,1,1
12703032,2024-01-03,Sprinter,Blauwnet,7938,False,False,0,114428729,AML,Almelo,2024-01-03T11:00:00+01:00,0.0,False,2024-01-03T11:01:00+01:00,0.0,False,False,4b,4b
12703032,2024-01-03,Sprinter,Blauwnet,7938,False,False,0,114428730,WDN,Wierden,2024-01-03T11:05:00+01:00,0.0,False,2024-01-03T11:07:00+01:00,0.0,False,False,3,3
12703085,2024-01-03,Intercity,NS,1738,False,False,0,114429277,HGL,Hengelo,2024-01-03T10:53:00+01:00,1.0,False,2024-01-03T10:54:00+01:00,1.0,False,False,2a,2a
12703085,2024-01-03,Intercity,NS,1738,False,False,0,114429278,AML,Almelo,2024-01-03T11:05:00+01:00,0.0,False,2024-01-03T11:06:00+01:00,0.0,False,False,4b,4b
12703085,2024-01-03,Intercity,NS,1738,False,False,0,114429279,DV,Deventer,2024-01-03T11:30:00+01:00,0.0,False,2024-01-03T11:33:00+01:00,0.0,False,True,4b,4
12703085,2024-01-03,Intercity,NS,1738,False,False,0,114429280,APD,Apeldoorn,2024-01-03T11:43:00+01:00,0.0,False,2024-01-03T11:44:00+01:00,1.0,False,False,1,1
12703085,2024-01-03,Intercity,NS,1738,False,False,0,114429281,AMF,Amersfoort Centraal,2024-01-03T12:08:00+01:00,0.0,False,2024-01-03T12:10:00+01:00,0.0,False,False,6,6
12703131,2024-01-03,Sprinter,NS,7038,False,False,2,114429714,AML,Almelo,,,,2024-01-03T10:53:00+01:00,0.0,False,False,3,3
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429715,WDN,Wierden,2024-01-03T10:58:00+01:00,0.0,False,2024-01-03T10:58:00+01:00,0.0,False,False,2,2
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429716,RSN,Rijssen,2024-01-03T11:03:00+01:00,1.0,False,2024-01-03T11:03:00+01:00,1.0,False,False,3,3
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429717,HON,Holten,2024-01-03T11:09:00+01:00,0.0,False,2024-01-03T11:09:00+01:00,0.0,False,False,2,2
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429718,DVC,Deventer Colmschate,2024-01-03T11:19:00+01:00,0.0,False,2024-01-03T11:19:00+01:00,0.0,False,False,1,1
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429719,DV,Deventer,2024-01-03T11:24:00+01:00,0.0,False,2024-01-03T11:25:00+01:00,1.0,False,True,4,3
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429720,TWL,Twello,2024-01-03T11:30:00+01:00,1.0,False,2024-01-03T11:30:00+01:00,1.0,False,False,2,2
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429721,APDO,Apeldoorn Osseveld,2024-01-03T11:36:00+01:00,2.0,False,2024-01-03T11:36:00+01:00,2.0,False,False,2,2
12703131,2024-01-03,Sprinter,NS,7038,False,False,0,114429722,APD,Apeldoorn,2024-01-03T11:40:00+01:00,1.0,False,,,,False,2,2
12703133,2024-01-03,Stoptrein,RRReis,31322,False,False,0,114429739,BNN,Barneveld Noord,2024-01-03T11:16:00+01:00,0.0,False,2024-01-03T11:17:00+01:00,0.0,False,False,1,1
12703133,2024-01-03,Stoptrein,RRReis,31322,False,False,0,114429740,HVL,Hoevelaken,2024-01-03T11:24:00+01:00,0.0,False,2024-01-03T11:25:00+01:00,0.0,False,False,1,1
12703133,2024-01-03,Stoptrein,RRReis,31322,False,False,0,114429741,AMF,Amersfoort Centraal,2024-01-03T11:31:00+01:00,0.0,False,,,,False,4b,4b
12703181,2024-01-03,Sprinter,Blauwnet,7940,False,False,0,114430216,HGL,Hengelo,2024-01-03T11:13:00+01:00,0.0,False,2024-01-03T11:17:00+01:00,0.0,False,False,2b,2b
12703181,2024-01-03,Sprinter,Blauwnet,7940,False,False,0,114430217,BN,Borne,2024-01-03T11:22:00+01:00,0.0,False,2024-01-03T11:22:00+01:00,0.0,False,False,2,2
12703181,2024-01-03,Sprinter,Blauwnet,7940,False,False,0,114430218,AMRI,Almelo de Riet,2024-01-03T11:27:00+01:00,1.0,False,2024-01-03T11:27:00+01:00,1.0,False,False,1,1
12703181,2024-01-03,Sprinter,Blauwnet,7940,False,False,0,114430219,AML,Almelo,2024-01-03T11:30:00+01:00,0.0,False,2024-01-03T11:31:00+01:00,0.0,False,False,4b,4b
12703181,2024-01-03,Sprinter,Blauwnet,7940,False,False,0,114430220,WDN,Wierden,2024-01-03T11:36:00+01:00,1.0,False,2024-01-03T11:36:00+01:00,1.0,False,False,3,3
12703277,2024-01-03,Stoptrein,RRReis,31426,False,False,0,114431192,BNN,Barneveld Noord,2024-01-03T11:32:00+01:00,0.0,False,2024-01-03T11:33:00+01:00,1.0,False,False,1,1
12703277,2024-01-03,Stoptrein,RRReis,31426,False,False,0,114431193,HVL,Hoevelaken,2024-01-03T11:39:00+01:00,1.0,False,2024-01-03T11:40:00+01:00,1.0,False,False,1,1
12703277,2024-01-03,Stoptrein,RRReis,31426,False,False,0,114431194,AMF,Amersfoort Centraal,2024-01-03T11:46:00+01:00,0.0,False,,,,False,4b,4b
12703290,2024-01-03,Stoptrein,RRReis,31324,False,False,0,114431315,BNN,Barneveld Noord,2024-01-03T11:46:00+01:00,1.0,False,2024-01-03T11:47:00+01:00,1.0,False,False,1,1
12703290,2024-01-03,Stoptrein,RRReis,31324,False,False,0,114431316,HVL,Hoevelaken,2024-01-03T11:54:00+01:00,0.0,False,2024-01-03T11:55:00+01:00,0.0,False,False,1,1
12703290,2024-01-03,Stoptrein,RRReis,31324,False,False,0,114431317,AMF,Amersfoort Centraal,2024-01-03T12:01:00+01:00,0.0,False,,,,False,4b,4b
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431318,AML,Almelo,,,,2024-01-03T11:23:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431319,WDN,Wierden,2024-01-03T11:28:00+01:00,0.0,True,2024-01-03T11:28:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431320,RSN,Rijssen,2024-01-03T11:33:00+01:00,0.0,True,2024-01-03T11:33:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431321,HON,Holten,2024-01-03T11:39:00+01:00,0.0,True,2024-01-03T11:39:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431322,DVC,Deventer Colmschate,2024-01-03T11:49:00+01:00,0.0,True,2024-01-03T11:49:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431323,DV,Deventer,2024-01-03T11:54:00+01:00,0.0,True,2024-01-03T11:55:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431324,TWL,Twello,2024-01-03T12:00:00+01:00,0.0,True,2024-01-03T12:00:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431325,APDO,Apeldoorn Osseveld,2024-01-03T12:06:00+01:00,0.0,True,2024-01-03T12:06:00+01:00,0.0,True,False,,
12703291,2024-01-03,Sprinter,NS,7040,True,True,0,114431326,APD,Apeldoorn,2024-01-03T12:10:00+01:00,0.0,True,,,,False,,
12703323,2024-01-03,Intercity,Blauwnet,17942,False,False,0,114431651,HGL,Hengelo,2024-01-03T11:38:00+01:00,1.0,False,2024-01-03T11:39:00+01:00,0.0,False,False,2a,2a
12703323,2024-01-03,Intercity,Blauwnet,17942,False,False,0,114431652,AML,Almelo,2024-01-03T11:49:00+01:00,0.0,False,2024-01-03T11:50:00+01:00,1.0,False,False,4b,4b
12703331,2024-01-03,Stoptrein,Blauwnet,31242,False,False,1,114431711,ODZ,Oldenzaal,,,,2024-01-03T11:33:00+01:00,1.0,False,True,1a,1b
12703331,2024-01-03,Stoptrein,Blauwnet,31242,False,False,0,114431712,HGLO,Hengelo Oost,2024-01-03T11:39:00+01:00,1.0,False,2024-01-03T11:39:00+01:00,1.0,False,False,1,1
12703331,2024-01-03,Stoptrein,Blauwnet,31242,False,False,0,114431713,HGL,Hengelo,2024-01-03T11:43:00+01:00,0.0,False,2024-01-03T11:46:00+01:00,0.0,False,False,2a,2a
12703344,2024-01-03,Sprinter,Blauwnet,7942,False,False,0,114431849,HGL,Hengelo,2024-01-03T11:43:00+01:00,0.0,False,2024-01-03T11:47:00+01:00,0.0,False,False,2b,2b
12703344,2024-01-03,Sprinter,Blauwnet,7942,False,False,0,114431850,BN,Borne,2024-01-03T11:52:00+01:00,0.0,False,2024-01-03T11:52:00+01:00,0.0,False,False,2,2
12703344,2024-01-03,Sprinter,Blauwnet,7942,False,False,0,114431851,AMRI,Almelo de Riet,2024-01-03T11:57:00+01:00,0.0,False,2024-01-03T11:57:00+01:00,0.0,False,False,1,1
12703344,2024-01-03,Sprinter,Blauwnet,7942,False,False,0,114431852,AML,Almelo,2024-01-03T12:00:00+01:00,0.0,False,2024-01-03T12:01:00+01:00,1.0,False,False,4b,4b
12703344,2024-01-03,Sprinter,Blauwnet,7942,False,False,0,114431853,WDN,Wierden,2024-01-03T12:05:00+01:00,1.0,False,2024-01-03T12:07:00+01:00,0.0,False,False,3,3
12703393,2024-01-03,Intercity,NS,1742,False,False,0,114432351,HGL,Hengelo,2024-01-03T11:52:00+01:00,0.0,False,2024-01-03T11:54:00+01:00,0.0,False,False,2a,2a
12703393,2024-01-03,Intercity,NS,1742,False,False,0,114432352,AML,Almelo,2024-01-03T12:05:00+01:00,0.0,False,2024-01-03T12:06:00+01:00,1.0,False,False,4,4
