Service:RDT-ID,Service:Date,Service:Type,Service:Company,Service:Train number,Service:Completely cancelled,Service:Partly cancelled,Service:Maximum delay,Stop:RDT-ID,Stop:Station code,Stop:Station name,Stop:Arrival time,Stop:Arrival delay,Stop:Arrival cancelled,Stop:Departure time,Stop:Departure delay,Stop:Departure cancelled,Stop:Platform change,Stop:Planned platform,Stop:Actual platform
13125802,2024-03-09,Sprinter,RRReis,31424,False,False,0,118355661,HVL,Hoevelaken,2024-03-09T11:09:00+01:00,0.0,False,2024-03-09T11:10:00+01:00,1.0,False,False,1,1
13125802,2024-03-09,Sprinter,RRReis,31424,False,False,0,118355662,AMF,Amersfoort Centraal,2024-03-09T11:16:00+01:00,0.0,False,,,,False,4b,4b
13131336,2024-03-10,Intercity,NS Int,242,False,False,0,118396720,BH,Bad Bentheim,2024-03-10T07:48:00+01:00,8.0,False,2024-03-10T07:51:00+01:00,8.0,False,False,,
13131336,2024-03-10,Intercity,NS Int,242,False,False,0,118396721,HGL,Hengelo,2024-03-10T08:07:00+01:00,14.0,False,2024-03-10T08:09:00+01:00,14.0,False,False,2,2
13131336,2024-03-10,Intercity,NS Int,242,False,False,0,118396722,DV,Deventer,2024-03-10T08:41:00+01:00,17.0,False,2024-03-10T08:45:00+01:00,15.0,False,True,3,4
13131336,2024-03-10,Intercity,NS Int,242,False,False,0,118396723,APD,Apeldoorn,2024-03-10T08:57:00+01:00,12.0,False,2024-03-10T08:59:00+01:00,12.0,False,False,1,1
13131336,2024-03-10,Intercity,NS Int,242,False,False,0,118396724,AMF,Amersfoort Centraal,2024-03-10T09:24:00+01:00,12.0,False,2024-03-10T09:26:00+01:00,12.0,False,False,7,7
13131374,2024-03-10,Stoptrein,Eurobahn,20354,False,False,0,118397113,BH,Bad Bentheim,2024-03-10T08:03:00+01:00,2.0,False,2024-03-10T08:08:00+01:00,0.0,False,False,,
13131374,2024-03-10,Stoptrein,Eurobahn,20354,False,False,0,118397114,ODZ,Oldenzaal,2024-03-10T08:17:00+01:00,0.0,False,2024-03-10T08:18:00+01:00,0.0,False,False,1a,1a
13131374,2024-03-10,Stoptrein,Eurobahn,20354,False,False,0,118397115,HGL,Hengelo,2024-03-10T08:26:00+01:00,0.0,False,,,,False,11,11
13131478,2024-03-10,Stoptrein,Eurobahn,20358,False,False,0,118398159,BH,Bad Bentheim,2024-03-10T09:03:00+01:00,5.0,False,2024-03-10T09:08:00+01:00,2.0,False,False,,
13131478,2024-03-10,Stoptrein,Eurobahn,20358,False,False,0,118398160,ODZ,Oldenzaal,2024-03-10T09:17:00+01:00,1.0,False,2024-03-10T09:18:00+01:00,1.0,False,False,1a,1a
13131478,2024-03-10,Stoptrein,Eurobahn,20358,False,False,0,118398161,HGL,Hengelo,2024-03-10T09:26:00+01:00,0.0,False,,,,False,11,11
13131594,2024-03-10,Intercity,NS,3622,False,False,0,118399196,DV,Deventer,2024-03-10T09:15:00+01:00,0.0,False,2024-03-10T09:16:00+01:00,0.0,False,False,4,4
13131695,2024-03-10,Intercity,NS,3620,False,False,0,118399982,DV,Deventer,2024-03-10T08:45:00+01:00,0.0,False,2024-03-10T08:46:00+01:00,0.0,False,False,4,4
13131752,2024-03-10,Intercity,NS,3624,False,False,0,118400495,DV,Deventer,2024-03-10T09:45:00+01:00,0.0,False,2024-03-10T09:46:00+01:00,0.0,False,False,4,4
13131753,2024-03-10,Sprinter,Blauwnet,7928,False,False,0,118400501,HGL,Hengelo,2024-03-10T08:13:00+01:00,0.0,False,2024-03-10T08:17:00+01:00,0.0,False,False,2b,2b
13131753,2024-03-10,Sprinter,Blauwnet,7928,False,False,0,118400502,BN,Borne,2024-03-10T08:22:00+01:00,0.0,False,2024-03-10T08:22:00+01:00,0.0,False,False,2,2
13131753,2024-03-10,Sprinter,Blauwnet,7928,False,False,0,118400503,AMRI,Almelo de Riet,2024-03-10T08:27:00+01:00,1.0,False,2024-03-10T08:27:00+01:00,1.0,False,False,1,1
13131753,2024-03-10,Sprinter,Blauwnet,7928,False,False,0,118400504,AML,Almelo,2024-03-10T08:30:00+01:00,0.0,False,2024-03-10T08:31:00+01:00,0.0,False,False,4b,4b
13131753,2024-03-10,Sprinter,Blauwnet,7928,False,False,0,118400505,WDN,Wierden,2024-03-10T08:36:00+01:00,0.0,False,2024-03-10T08:36:00+01:00,0.0,False,False,3,3
13131942,2024-03-10,Stoptrein,Blauwnet,31230,False,False,1,118401915,ODZ,Oldenzaal,,,,2024-03-10T08:33:00+01:00,0.0,False,False,1a,1a
13131942,2024-03-10,Stoptrein,Blauwnet,31230,False,False,0,118401916,HGLO,Hengelo Oost,2024-03-10T08:39:00+01:00,0.0,False,2024-03-10T08:39:00+01:00,0.0,False,False,1,1
13131942,2024-03-10,Stoptrein,Blauwnet,31230,False,False,0,118401917,HGL,Hengelo,2024-03-10T08:43:00+01:00,0.0,False,2024-03-10T08:46:00+01:00,0.0,False,False,2a,2a
13131954,2024-03-10,Sprinter,Blauwnet,7930,False,False,0,118402058,HGL,Hengelo,2024-03-10T08:43:00+01:00,0.0,False,2024-03-10T08:47:00+01:00,0.0,False,False,2b,2b
13131954,2024-03-10,Sprinter,Blauwnet,7930,False,False,0,118402059,BN,Borne,2024-03-10T08:52:00+01:00,0.0,False,2024-03-10T08:52:00+01:00,0.0,False,False,2,2
13131954,2024-03-10,Sprinter,Blauwnet,7930,False,False,0,118402060,AMRI,Almelo de Riet,2024-03-10T08:57:00+01:00,0.0,False,2024-03-10T08:57:00+01:00,0.0,False,False,1,1
13131954,2024-03-10,Sprinter,Blauwnet,7930,False,False,0,118402061,AML,Almelo,2024-03-10T09:00:00+01:00,0.0,False,2024-03-10T09:01:00+01:00,0.0,False,False,4b,4b
13131954,2024-03-10,Sprinter,Blauwnet,7930,False,False,0,118402062,WDN,Wierden,2024-03-10T09:05:00+01:00,0.0,False,2024-03-10T09:07:00+01:00,0.0,False,False,3,3
13131955,2024-03-10,Intercity,NS,3626,False,False,0,118402074,DV,Deventer,2024-03-10T10:15:00+01:00,0.0,False,2024-03-10T10:16:00+01:00,0.0,False,False,4,4
13132017,2024-03-10,Intercity,NS,1730,False,False,0,118402490,HGL,Hengelo,2024-03-10T08:53:00+01:00,0.0,False,2024-03-10T08:54:00+01:00,0.0,False,False,2a,2a
13132017,2024-03-10,Intercity,NS,1730,False,False,0,118402491,AML,Almelo,2024-03-10T09:05:00+01:00,0.0,False,2024-03-10T09:06:00+01:00,0.0,False,False,4,4
13132017,2024-03-10,Intercity,NS,1730,False,False,0,118402492,DV,Deventer,2024-03-10T09:30:00+01:00,0.0,False,2024-03-10T09:33:00+01:00,0.0,False,False,4,4
13132017,2024-03-10,Intercity,NS,1730,False,False,0,118402493,APD,Apeldoorn,2024-03-10T09:43:00+01:00,0.0,False,2024-03-10T09:44:00+01:00,0.0,False,False,1,1
13132017,2024-03-10,Intercity,NS,1730,False,False,0,118402494,AMF,Amersfoort Centraal,2024-03-10T10:08:00+01:00,0.0,False,2024-03-10T10:10:00+01:00,0.0,False,False,6,6
13132064,2024-03-10,Sprinter,RRReis,31314,False,False,0,118402859,BNN,Barneveld Noord,2024-03-10T09:16:00+01:00,0.0,False,2024-03-10T09:17:00+01:00,0.0,False,False,1,1
13132064,2024-03-10,Sprinter,RRReis,31314,False,False,0,118402860,HVL,Hoevelaken,2024-03-10T09:24:00+01:00,0.0,False,2024-03-10T09:25:00+01:00,0.0,False,False,1,1
13132064,2024-03-10,Sprinter,RRReis,31314,False,False,0,118402861,AMF,Amersfoort Centraal,2024-03-10T09:31:00+01:00,0.0,False,,,,False,4b,4b
13132065,2024-03-10,Sprinter,NS,7030,False,False,1,118402862,AML,Almelo,,,,2024-03-10T08:53:00+01:00,0.0,False,False,3,3
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402863,WDN,Wierden,2024-03-10T08:58:00+01:00,0.0,False,2024-03-10T08:58:00+01:00,0.0,False,False,2,2
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402864,RSN,Rijssen,2024-03-10T09:03:00+01:00,1.0,False,2024-03-10T09:03:00+01:00,1.0,False,False,3,3
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402865,HON,Holten,2024-03-10T09:09:00+01:00,0.0,False,2024-03-10T09:09:00+01:00,0.0,False,False,2,2
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402866,DVC,Deventer Colmschate,2024-03-10T09:19:00+01:00,0.0,False,2024-03-10T09:19:00+01:00,0.0,False,False,1,1
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402867,DV,Deventer,2024-03-10T09:24:00+01:00,0.0,False,2024-03-10T09:25:00+01:00,0.0,False,False,4,4
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402868,TWL,Twello,2024-03-10T09:30:00+01:00,0.0,False,2024-03-10T09:30:00+01:00,0.0,False,False,2,2
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402869,APDO,Apeldoorn Osseveld,2024-03-10T09:36:00+01:00,0.0,False,2024-03-10T09:36:00+01:00,0.0,False,False,2,2
13132065,2024-03-10,Sprinter,NS,7030,False,False,0,118402870,APD,Apeldoorn,2024-03-10T09:40:00+01:00,0.0,False,,,,False,2,2
13132134,2024-03-10,Sprinter,Blauwnet,7932,False,False,0,118403438,HGL,Hengelo,2024-03-10T09:13:00+01:00,0.0,False,2024-03-10T09:17:00+01:00,0.0,False,False,2b,2b
13132134,2024-03-10,Sprinter,Blauwnet,7932,False,False,0,118403439,BN,Borne,2024-03-10T09:22:00+01:00,0.0,False,2024-03-10T09:22:00+01:00,0.0,False,False,2,2
13132134,2024-03-10,Sprinter,Blauwnet,7932,False,False,0,118403440,AMRI,Almelo de Riet,2024-03-10T09:27:00+01:00,0.0,False,2024-03-10T09:27:00+01:00,0.0,False,False,1,1
13132134,2024-03-10,Sprinter,Blauwnet,7932,False,False,0,118403441,AML,Almelo,2024-03-10T09:30:00+01:00,0.0,False,2024-03-10T09:31:00+01:00,0.0,False,False,4b,4b
13132134,2024-03-10,Sprinter,Blauwnet,7932,False,False,0,118403442,WDN,Wierden,2024-03-10T09:36:00+01:00,0.0,False,2024-03-10T09:36:00+01:00,0.0,False,False,3,3
13132256,2024-03-10,Sprinter,RRReis,31316,False,False,0,118404377,BNN,Barneveld Noord,2024-03-10T09:46:00+01:00,0.0,False,2024-03-10T09:47:00+01:00,0.0,False,False,1,1
13132256,2024-03-10,Sprinter,RRReis,31316,False,False,0,118404378,HVL,Hoevelaken,2024-03-10T09:54:00+01:00,0.0,False,2024-03-10T09:55:00+01:00,0.0,False,False,1,1
13132256,2024-03-10,Sprinter,RRReis,31316,False,False,0,118404379,AMF,Amersfoort Centraal,2024-03-10T10:01:00+01:00,0.0,False,,,,False,4b,4b
13132321,2024-03-10,Stoptrein,Blauwnet,31234,False,False,1,118404822,ODZ,Oldenzaal,,,,2024-03-10T09:33:00+01:00,0.0,False,False,1a,1a
13132321,2024-03-10,Stoptrein,Blauwnet,31234,False,False,0,118404823,HGLO,Hengelo Oost,2024-03-10T09:39:00+01:00,0.0,False,2024-03-10T09:39:00+01:00,0.0,False,False,1,1
13132321,2024-03-10,Stoptrein,Blauwnet,31234,False,False,0,118404824,HGL,Hengelo,2024-03-10T09:43:00+01:00,0.0,False,2024-03-10T09:46:00+01:00,0.0,False,False,2a,2a
13132334,2024-03-10,Sprinter,Blauwnet,7934,False,False,0,118404988,HGL,Hengelo,2024-03-10T09:43:00+01:00,0.0,False,2024-03-10T09:47:00+01:00,0.0,False,False,2b,2b
13132334,2024-03-10,Sprinter,Blauwnet,7934,False,False,0,118404989,BN,Borne,2024-03-10T09:52:00+01:00,0.0,False,2024-03-10T09:52:00+01:00,0.0,False,False,2,2
13132334,2024-03-10,Sprinter,Blauwnet,7934,False,False,0,118404990,AMRI,Almelo de Riet,2024-03-10T09:57:00+01:00,0.0,False,2024-03-10T09:57:00+01:00,0.0,False,False,1,1
13132334,2024-03-10,Sprinter,Blauwnet,7934,False,False,0,118404991,AML,Almelo,2024-03-10T10:00:00+01:00,0.0,False,2024-03-10T10:01:00+01:00,0.0,False,False,4b,4b
13132334,2024-03-10,Sprinter,Blauwnet,7934,False,False,0,118404992,WDN,Wierden,2024-03-10T10:05:00+01:00,0.0,False,2024-03-10T10:07:00+01:00,0.0,False,False,3,3
13132397,2024-03-10,Intercity,NS,1734,False,False,0,118405436,HGL,Hengelo,2024-03-10T09:52:00+01:00,0.0,False,2024-03-10T09:54:00+01:00,0.0,False,False,2a,2a
13132397,2024-03-10,Intercity,NS,1734,False,False,0,118405437,AML,Almelo,2024-03-10T10:05:00+01:00,0.0,False,2024-03-10T10:06:00+01:00,0.0,False,False,4b,4b
13132397,2024-03-10,Intercity,NS,1734,False,False,0,118405438,DV,Deventer,2024-03-10T10:30:00+01:00,0.0,False,2024-03-10T10:33:00+01:00,0.0,False,False,1,1
13132397,2024-03-10,Intercity,NS,1734,False,False,0,118405439,APD,Apeldoorn,2024-03-10T10:43:00+01:00,0.0,False,2024-03-10T10:44:00+01:00,0.0,False,False,1,1
13132397,2024-03-10,Intercity,NS,1734,False,False,0,118405440,AMF,Amersfoort Centraal,2024-03-10T11:08:00+01:00,0.0,False,2024-03-10T11:10:00+01:00,0.0,False,False,6,6
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405786,AML,Almelo,,,,2024-03-10T09:53:00+01:00,0.0,False,False,3,3
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405787,WDN,Wierden,2024-03-10T09:58:00+01:00,0.0,False,2024-03-10T09:58:00+01:00,0.0,False,False,2,2
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405788,RSN,Rijssen,2024-03-10T10:03:00+01:00,0.0,False,2024-03-10T10:03:00+01:00,0.0,False,False,3,3
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405789,HON,Holten,2024-03-10T10:09:00+01:00,0.0,False,2024-03-10T10:09:00+01:00,0.0,False,False,2,2
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405790,DVC,Deventer Colmschate,2024-03-10T10:19:00+01:00,0.0,False,2024-03-10T10:19:00+01:00,0.0,False,False,1,1
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405791,DV,Deventer,2024-03-10T10:24:00+01:00,0.0,False,2024-03-10T10:25:00+01:00,0.0,False,False,4,4
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405792,TWL,Twello,2024-03-10T10:30:00+01:00,0.0,False,2024-03-10T10:30:00+01:00,0.0,False,False,2,2
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405793,APDO,Apeldoorn Osseveld,2024-03-10T10:36:00+01:00,0.0,False,2024-03-10T10:36:00+01:00,0.0,False,False,2,2
13132443,2024-03-10,Sprinter,NS,7034,False,False,0,118405794,APD,Apeldoorn,2024-03-10T10:40:00+01:00,0.0,False,,,,False,2,2
13132444,2024-03-10,Sprinter,RRReis,31318,False,False,0,118405800,BNN,Barneveld Noord,2024-03-10T10:16:00+01:00,0.0,False,2024-03-10T10:17:00+01:00,0.0,False,False,1,1
13132444,2024-03-10,Sprinter,RRReis,31318,False,False,0,118405801,HVL,Hoevelaken,2024-03-10T10:24:00+01:00,0.0,False,2024-03-10T10:25:00+01:00,0.0,False,False,1,1
13132444,2024-03-10,Sprinter,RRReis,31318,False,False,0,118405802,AMF,Amersfoort Centraal,2024-03-10T10:31:00+01:00,0.0,False,,,,False,4b,4b
13132467,2024-03-10,Intercity,NS,1530,False,False,0,118405985,AMF,Amersfoort Centraal,,,,2024-03-10T09:56:00+01:00,0.0,False,False,5a,5a
13132645,2024-03-10,Sprinter,RRReis,31320,False,False,0,118407346,BNN,Barneveld Noord,2024-03-10T10:46:00+01:00,1.0,False,2024-03-10T10:47:00+01:00,0.0,False,False,1,1
13132645,2024-03-10,Sprinter,RRReis,31320,False,False,0,118407347,HVL,Hoevelaken,2024-03-10T10:54:00+01:00,0.0,False,2024-03-10T10:55:00+01:00,0.0,False,False,1,1
13132645,2024-03-10,Sprinter,RRReis,31320,False,False,0,118407348,AMF,Amersfoort Centraal,2024-03-10T11:01:00+01:00,0.0,False,,,,False,4b,4b
13132668,2024-03-10,Intercity,NS,1532,False,False,0,118407522,AMF,Amersfoort Centraal,,,,2024-03-10T10:26:00+01:00,0.0,False,False,4a,4a
13141241,2024-03-11,Intercity,NS Int,242,False,False,0,118461535,BH,Bad Bentheim,2024-03-11T07:48:00+01:00,9.0,False,2024-03-11T07:51:00+01:00,9.0,False,False,,
13141241,2024-03-11,Intercity,NS Int,242,False,False,0,118461536,HGL,Hengelo,2024-03-11T08:07:00+01:00,13.0,False,2024-03-11T08:09:00+01:00,12.0,False,False,2,2
13141241,2024-03-11,Intercity,NS Int,242,False,False,0,118461537,DV,Deventer,2024-03-11T08:41:00+01:00,15.0,False,2024-03-11T08:45:00+01:00,13.0,False,False,3,3
13141241,2024-03-11,Intercity,NS Int,242,False,False,0,118461538,APD,Apeldoorn,2024-03-11T08:57:00+01:00,15.0,False,2024-03-11T08:59:00+01:00,15.0,False,False,1,1
13141241,2024-03-11,Intercity,NS Int,242,False,False,0,118461539,AMF,Amersfoort Centraal,2024-03-11T09:24:00+01:00,12.0,False,2024-03-11T09:26:00+01:00,12.0,False,True,7,5a
13141342,2024-03-11,Stoptrein,Eurobahn,20354,False,False,0,118462508,BH,Bad Bentheim,2024-03-11T08:03:00+01:00,11.0,False,2024-03-11T08:08:00+01:00,10.0,False,False,,
13141342,2024-03-11,Stoptrein,Eurobahn,20354,False,False,0,118462509,ODZ,Oldenzaal,2024-03-11T08:17:00+01:00,9.0,False,2024-03-11T08:18:00+01:00,9.0,False,False,1a,1a
13141342,2024-03-11,Stoptrein,Eurobahn,20354,False,False,0,118462510,HGL,Hengelo,2024-03-11T08:26:00+01:00,8.0,False,,,,False,11,11
13141461,2024-03-11,Intercity,NS,3620,False,False,0,118463674,DV,Deventer,2024-03-11T08:45:00+01:00,0.0,False,2024-03-11T08:46:00+01:00,0.0,False,False,4,4
13141673,2024-03-11,Intercity,NS,3622,False,False,0,118465646,DV,Deventer,2024-03-11T09:15:00+01:00,0.0,False,2024-03-11T09:16:00+01:00,0.0,False,False,4,4
13141763,2024-03-11,Stoptrein,Eurobahn,20358,True,True,0,118466461,BH,Bad Bentheim,2024-03-11T09:03:00+01:00,0.0,True,2024-03-11T09:08:00+01:00,0.0,True,False,,
13141763,2024-03-11,Stoptrein,Eurobahn,20358,True,True,0,118466462,ODZ,Oldenzaal,2024-03-11T09:17:00+01:00,0.0,True,2024-03-11T09:18:00+01:00,0.0,True,False,,
13141763,2024-03-11,Stoptrein,Eurobahn,20358,True,True,0,118466463,HGL,Hengelo,2024-03-11T09:26:00+01:00,0.0,True,,,,False,,
13141870,2024-03-11,Intercity,NS,3624,False,False,0,118467546,DV,Deventer,2024-03-11T09:45:00+01:00,2.0,False,2024-03-11T09:46:00+01:00,2.0,False,False,4,4
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469010,HGL,Hengelo,2024-03-11T08:01:00+01:00,0.0,False,2024-03-11T08:02:00+01:00,1.0,False,False,2a,2a
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469011,BN,Borne,2024-03-11T08:07:00+01:00,1.0,False,2024-03-11T08:07:00+01:00,1.0,False,False,2,2
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469012,AMRI,Almelo de Riet,2024-03-11T08:12:00+01:00,1.0,False,2024-03-11T08:12:00+01:00,1.0,False,False,1,1
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469013,AML,Almelo,2024-03-11T08:15:00+01:00,1.0,False,2024-03-11T08:23:00+01:00,0.0,False,False,4b,4b
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469014,WDN,Wierden,2024-03-11T08:28:00+01:00,0.0,False,2024-03-11T08:28:00+01:00,0.0,False,False,2,2
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469015,RSN,Rijssen,2024-03-11T08:33:00+01:00,0.0,False,2024-03-11T08:33:00+01:00,0.0,False,False,3,3
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469016,HON,Holten,2024-03-11T08:39:00+01:00,0.0,False,2024-03-11T08:39:00+01:00,0.0,False,False,2,2
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469017,DVC,Deventer Colmschate,2024-03-11T08:49:00+01:00,0.0,False,2024-03-11T08:49:00+01:00,0.0,False,False,1,1
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469018,DV,Deventer,2024-03-11T08:54:00+01:00,0.0,False,2024-03-11T08:55:00+01:00,0.0,False,False,4,4
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469019,TWL,Twello,2024-03-11T09:00:00+01:00,0.0,False,2024-03-11T09:00:00+01:00,0.0,False,False,2,2
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469020,APDO,Apeldoorn Osseveld,2024-03-11T09:06:00+01:00,0.0,False,2024-03-11T09:06:00+01:00,0.0,False,False,2,2
13142035,2024-03-11,Sprinter,NS,7028,False,False,0,118469021,APD,Apeldoorn,2024-03-11T09:10:00+01:00,0.0,False,,,,True,2,3
13142070,2024-03-11,Intercity,NS,3626,False,False,0,118469415,DV,Deventer,2024-03-11T10:15:00+01:00,0.0,False,2024-03-11T10:16:00+01:00,1.0,False,False,4,4
13142092,2024-03-11,Stoptrein,Blauwnet,31228,False,False,1,118469622,ODZ,Oldenzaal,,,,2024-03-11T08:03:00+01:00,0.0,False,False,1b,1b
13142092,2024-03-11,Stoptrein,Blauwnet,31228,False,False,0,118469623,HGLO,Hengelo Oost,2024-03-11T08:09:00+01:00,0.0,False,2024-03-11T08:09:00+01:00,0.0,False,False,1,1
13142092,2024-03-11,Stoptrein,Blauwnet,31228,False,False,0,118469624,HGL,Hengelo,2024-03-11T08:13:00+01:00,0.0,False,2024-03-11T08:16:00+01:00,1.0,False,False,2a,2a
13142105,2024-03-11,Sprinter,Blauwnet,7928,False,False,0,118469758,HGL,Hengelo,2024-03-11T08:13:00+01:00,0.0,False,2024-03-11T08:17:00+01:00,0.0,False,False,2b,2b
13142105,2024-03-11,Sprinter,Blauwnet,7928,False,False,0,118469759,BN,Borne,2024-03-11T08:22:00+01:00,0.0,False,2024-03-11T08:22:00+01:00,0.0,False,False,2,2
13142105,2024-03-11,Sprinter,Blauwnet,7928,False,False,0,118469760,AMRI,Almelo de Riet,2024-03-11T08:27:00+01:00,0.0,False,2024-03-11T08:27:00+01:00,0.0,False,False,1,1
13142105,2024-03-11,Sprinter,Blauwnet,7928,False,False,0,118469761,AML,Almelo,2024-03-11T08:30:00+01:00,0.0,False,2024-03-11T08:31:00+01:00,1.0,False,False,4b,4b
13142105,2024-03-11,Sprinter,Blauwnet,7928,False,False,0,118469762,WDN,Wierden,2024-03-11T08:36:00+01:00,0.0,False,2024-03-11T08:36:00+01:00,0.0,False,False,3,3
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470893,HGL,Hengelo,2024-03-11T08:31:00+01:00,0.0,False,2024-03-11T08:32:00+01:00,0.0,False,False,2a,2a
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470894,BN,Borne,2024-03-11T08:37:00+01:00,0.0,False,2024-03-11T08:37:00+01:00,0.0,False,False,2,2
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470895,AMRI,Almelo de Riet,2024-03-11T08:42:00+01:00,0.0,False,2024-03-11T08:42:00+01:00,0.0,False,False,1,1
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470896,AML,Almelo,2024-03-11T08:45:00+01:00,0.0,False,2024-03-11T08:53:00+01:00,1.0,False,False,4b,4b
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470897,WDN,Wierden,2024-03-11T08:58:00+01:00,2.0,False,2024-03-11T08:58:00+01:00,2.0,False,False,2,2
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470898,RSN,Rijssen,2024-03-11T09:03:00+01:00,2.0,False,2024-03-11T09:03:00+01:00,2.0,False,False,3,3
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470899,HON,Holten,2024-03-11T09:09:00+01:00,1.0,False,2024-03-11T09:09:00+01:00,1.0,False,False,2,2
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470900,DVC,Deventer Colmschate,2024-03-11T09:19:00+01:00,0.0,False,2024-03-11T09:19:00+01:00,0.0,False,False,1,1
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470901,DV,Deventer,2024-03-11T09:24:00+01:00,0.0,False,2024-03-11T09:25:00+01:00,0.0,False,False,4,4
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470902,TWL,Twello,2024-03-11T09:30:00+01:00,0.0,False,2024-03-11T09:30:00+01:00,0.0,False,False,2,2
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470903,APDO,Apeldoorn Osseveld,2024-03-11T09:36:00+01:00,0.0,False,2024-03-11T09:36:00+01:00,0.0,False,False,2,2
13142231,2024-03-11,Sprinter,NS,7030,False,False,0,118470904,APD,Apeldoorn,2024-03-11T09:40:00+01:00,0.0,False,,,,True,2,3
13142280,2024-03-11,Intercity,Blauwnet,17930,False,False,0,118471420,HGL,Hengelo,2024-03-11T08:38:00+01:00,1.0,False,2024-03-11T08:39:00+01:00,1.0,False,False,2a,2a
13142280,2024-03-11,Intercity,Blauwnet,17930,False,False,0,118471421,AML,Almelo,2024-03-11T08:49:00+01:00,2.0,False,2024-03-11T08:50:00+01:00,3.0,False,False,4a,4a
13142293,2024-03-11,Stoptrein,Blauwnet,31230,False,False,1,118471535,ODZ,Oldenzaal,,,,2024-03-11T08:33:00+01:00,0.0,False,True,1a,2
13142293,2024-03-11,Stoptrein,Blauwnet,31230,False,False,0,118471536,HGLO,Hengelo Oost,2024-03-11T08:39:00+01:00,1.0,False,2024-03-11T08:39:00+01:00,1.0,False,False,1,1
13142293,2024-03-11,Stoptrein,Blauwnet,31230,False,False,0,118471537,HGL,Hengelo,2024-03-11T08:43:00+01:00,0.0,False,2024-03-11T08:46:00+01:00,0.0,False,False,2a,2a
13142306,2024-03-11,Sprinter,Blauwnet,7930,False,False,0,118471666,HGL,Hengelo,2024-03-11T08:43:00+01:00,0.0,False,2024-03-11T08:47:00+01:00,0.0,False,False,2b,2b
13142306,2024-03-11,Sprinter,Blauwnet,7930,False,False,0,118471667,BN,Borne,2024-03-11T08:52:00+01:00,0.0,False,2024-03-11T08:52:00+01:00,0.0,False,False,2,2
13142306,2024-03-11,Sprinter,Blauwnet,7930,False,False,0,118471668,AMRI,Almelo de Riet,2024-03-11T08:57:00+01:00,1.0,False,2024-03-11T08:57:00+01:00,1.0,False,False,1,1
13142306,2024-03-11,Sprinter,Blauwnet,7930,False,False,0,118471669,AML,Almelo,2024-03-11T09:00:00+01:00,0.0,False,2024-03-11T09:01:00+01:00,0.0,False,False,4b,4b
13142306,2024-03-11,Sprinter,Blauwnet,7930,False,False,0,118471670,WDN,Wierden,2024-03-11T09:05:00+01:00,0.0,False,2024-03-11T09:07:00+01:00,1.0,False,False,3,3
13142371,2024-03-11,Intercity,NS,1730,False,False,0,118472231,HGL,Hengelo,2024-03-11T08:53:00+01:00,0.0,False,2024-03-11T08:54:00+01:00,1.0,False,True,2a,2
